0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 64, 41
2, 0, Control_c, 0, 67, 127
2, 11, Control_c, 0, 64, 42
2, 192, Control_c, 0, 64, 41
2, 209, Control_c, 0, 64, 41
2, 223, Control_c, 0, 64, 40
2, 239, Control_c, 0, 64, 40
2, 268, Control_c, 0, 64, 39
2, 284, Control_c, 0, 64, 39
2, 299, Control_c, 0, 64, 38
2, 467, Control_c, 0, 64, 39
2, 498, Control_c, 0, 64, 39
2, 513, Control_c, 0, 64, 40
2, 543, Control_c, 0, 64, 40
2, 559, Control_c, 0, 64, 41
2, 574, Control_c, 0, 64, 42
2, 588, Control_c, 0, 64, 43
2, 604, Control_c, 0, 64, 44
2, 627, Control_c, 0, 64, 45
2, 643, Control_c, 0, 64, 46
2, 657, Control_c, 0, 64, 46
2, 672, Control_c, 0, 64, 48
2, 682, Control_c, 0, 64, 53
2, 692, Control_c, 0, 64, 59
2, 700, Control_c, 0, 64, 63
2, 708, Control_c, 0, 64, 67
2, 724, Control_c, 0, 64, 71
2, 726, Note_on_c, 0, 58, 28
2, 726, Note_on_c, 0, 62, 39
2, 728, Note_on_c, 0, 82, 32
2, 739, Control_c, 0, 64, 76
2, 754, Control_c, 0, 64, 80
2, 769, Control_c, 0, 64, 85
2, 784, Control_c, 0, 64, 95
2, 800, Control_c, 0, 64, 108
2, 815, Control_c, 0, 64, 127
2, 824, Note_on_c, 0, 58, 0
2, 852, Note_on_c, 0, 62, 0
2, 893, Note_on_c, 0, 65, 34
2, 931, Note_on_c, 0, 65, 0
2, 969, Note_on_c, 0, 62, 55
2, 969, Note_on_c, 0, 82, 0
2, 971, Note_on_c, 0, 58, 43
2, 975, Note_on_c, 0, 81, 43
2, 1007, Note_on_c, 0, 58, 0
2, 1035, Note_on_c, 0, 62, 0
2, 1053, Note_on_c, 0, 65, 51
2, 1101, Note_on_c, 0, 65, 0
2, 1139, Note_on_c, 0, 81, 0
2, 1143, Note_on_c, 0, 82, 56
2, 1145, Note_on_c, 0, 62, 56
2, 1161, Note_on_c, 0, 58, 28
2, 1191, Note_on_c, 0, 58, 0
2, 1203, Note_on_c, 0, 62, 0
2, 1231, Note_on_c, 0, 65, 54
2, 1266, Note_on_c, 0, 82, 0
2, 1267, Note_on_c, 0, 65, 0
2, 1298, Note_on_c, 0, 58, 61
2, 1307, Note_on_c, 0, 79, 62
2, 1316, Note_on_c, 0, 63, 59
2, 1336, Note_on_c, 0, 58, 0
2, 1347, Control_c, 0, 64, 107
2, 1354, Note_on_c, 0, 63, 0
2, 1371, Control_c, 0, 64, 79
2, 1386, Control_c, 0, 64, 62
2, 1401, Control_c, 0, 64, 41
2, 1416, Control_c, 0, 64, 0
2, 1416, Note_on_c, 0, 67, 59
2, 1457, Note_on_c, 0, 67, 0
2, 1469, Note_on_c, 0, 79, 0
2, 1482, Note_on_c, 0, 81, 59
2, 1494, Note_on_c, 0, 58, 60
2, 1508, Note_on_c, 0, 63, 43
2, 1527, Note_on_c, 0, 58, 0
2, 1539, Note_on_c, 0, 63, 0
2, 1558, Note_on_c, 0, 81, 0
2, 1567, Note_on_c, 0, 82, 69
2, 1570, Note_on_c, 0, 67, 66
2, 1631, Note_on_c, 0, 67, 0
2, 1634, Note_on_c, 0, 82, 0
2, 1653, Note_on_c, 0, 63, 57
2, 1661, Note_on_c, 0, 58, 56
2, 1665, Note_on_c, 0, 84, 59
2, 1692, Note_on_c, 0, 63, 0
2, 1697, Note_on_c, 0, 58, 0
2, 1731, Note_on_c, 0, 86, 64
2, 1736, Note_on_c, 0, 67, 61
2, 1759, Note_on_c, 0, 84, 0
2, 1770, Note_on_c, 0, 67, 0
2, 1821, Note_on_c, 0, 58, 60
2, 1823, Note_on_c, 0, 62, 62
2, 1826, Control_c, 0, 64, 44
2, 1830, Note_on_c, 0, 82, 69
2, 1836, Note_on_c, 0, 86, 0
2, 1842, Control_c, 0, 64, 57
2, 1857, Control_c, 0, 64, 59
2, 1860, Note_on_c, 0, 58, 0
2, 1888, Note_on_c, 0, 62, 0
2, 1902, Control_c, 0, 64, 59
2, 1918, Control_c, 0, 64, 60
2, 1924, Note_on_c, 0, 65, 60
2, 1932, Control_c, 0, 64, 60
2, 1965, Note_on_c, 0, 65, 0
2, 1978, Control_c, 0, 64, 61
2, 1991, Note_on_c, 0, 82, 0
2, 1994, Control_c, 0, 64, 61
2, 2002, Note_on_c, 0, 84, 67
2, 2004, Note_on_c, 0, 62, 64
2, 2010, Control_c, 0, 64, 62
2, 2010, Note_on_c, 0, 58, 57
