0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 64, 127
2, 0, Control_c, 0, 67, 0
2, 757, Note_on_c, 0, 60, 28
2, 776, Note_on_c, 0, 68, 46
2, 800, Note_on_c, 0, 44, 39
2, 813, Note_on_c, 0, 51, 28
2, 925, Note_on_c, 0, 51, 0
2, 925, Note_on_c, 0, 51, 6
2, 1244, Note_on_c, 0, 60, 0
2, 1478, Note_on_c, 0, 51, 0
2, 2180, Note_on_c, 0, 68, 0
2, 2980, Note_on_c, 0, 46, 36
2, 2980, Note_on_c, 0, 68, 47
2, 3007, Note_on_c, 0, 51, 29
2, 3019, Note_on_c, 0, 61, 21
2, 3116, Control_c, 0, 64, 108
2, 3131, Control_c, 0, 64, 92
2, 3147, Control_c, 0, 64, 79
2, 3147, Note_on_c, 0, 44, 0
2, 3161, Control_c, 0, 64, 67
2, 3177, Control_c, 0, 64, 52
2, 3192, Control_c, 0, 64, 0
2, 3482, Note_on_c, 0, 67, 54
2, 3537, Note_on_c, 0, 68, 0
2, 3956, Note_on_c, 0, 70, 53
2, 4035, Note_on_c, 0, 67, 0
2, 4417, Note_on_c, 0, 67, 54
2, 4454, Note_on_c, 0, 70, 0
2, 4491, Control_c, 0, 64, 11
2, 4506, Control_c, 0, 64, 23
2, 4521, Control_c, 0, 64, 28
2, 4536, Control_c, 0, 64, 33
2, 4552, Control_c, 0, 64, 43
2, 4567, Control_c, 0, 64, 53
2, 4583, Control_c, 0, 64, 59
2, 4598, Control_c, 0, 64, 62
2, 4613, Control_c, 0, 64, 65
2, 4635, Control_c, 0, 64, 67
2, 4650, Control_c, 0, 64, 70
2, 4666, Control_c, 0, 64, 75
2, 4681, Control_c, 0, 64, 80
2, 4694, Note_on_c, 0, 51, 0
2, 4696, Control_c, 0, 64, 83
2, 4711, Control_c, 0, 64, 85
2, 4726, Control_c, 0, 64, 87
2, 4741, Control_c, 0, 64, 89
2, 4757, Control_c, 0, 64, 92
2, 4772, Control_c, 0, 64, 94
2, 4788, Control_c, 0, 64, 95
2, 5030, Note_on_c, 0, 63, 36
2, 5037, Note_on_c, 0, 68, 48
2, 5056, Note_on_c, 0, 48, 41
2, 5072, Note_on_c, 0, 51, 21
2, 5076, Control_c, 0, 64, 93
2, 5090, Control_c, 0, 64, 90
2, 5100, Note_on_c, 0, 67, 0
2, 5106, Control_c, 0, 64, 86
2, 5121, Control_c, 0, 64, 80
2, 5136, Control_c, 0, 64, 71
2, 5152, Control_c, 0, 64, 61
2, 5158, Note_on_c, 0, 46, 0
2, 5167, Control_c, 0, 64, 0
2, 5198, Note_on_c, 0, 61, 0
2, 5418, Control_c, 0, 64, 18
2, 5434, Control_c, 0, 64, 39
2, 5449, Control_c, 0, 64, 47
2, 5465, Control_c, 0, 64, 53
2, 5479, Control_c, 0, 64, 57
2, 5494, Control_c, 0, 64, 61
2, 5510, Control_c, 0, 64, 63
2, 5525, Control_c, 0, 64, 65
2, 5539, Control_c, 0, 64, 68
2, 5555, Control_c, 0, 64, 70
2, 5570, Control_c, 0, 64, 74
2, 5586, Control_c, 0, 64, 78
2, 5601, Control_c, 0, 64, 82
2, 5615, Control_c, 0, 64, 86
2, 5631, Control_c, 0, 64, 89
2, 5646, Control_c, 0, 64, 92
2, 5661, Control_c, 0, 64, 95
2, 5677, Control_c, 0, 64, 97
2, 5691, Control_c, 0, 64, 100
2, 5707, Control_c, 0, 64, 103
2, 5722, Control_c, 0, 64, 107
2, 5736, Control_c, 0, 64, 110
2, 5752, Control_c, 0, 64, 113
2, 5767, Control_c, 0, 64, 116
2, 5773, Note_on_c, 0, 63, 0
2, 5783, Control_c, 0, 64, 117
2, 5843, Control_c, 0, 64, 117
2, 5858, Control_c, 0, 64, 119
2, 6117, Control_c, 0, 64, 118
2, 6444, Note_on_c, 0, 48, 0
2, 6506, Control_c, 0, 64, 117
2, 6521, Control_c, 0, 64, 116
2, 6535, Control_c, 0, 64, 116
2, 6566, Control_c, 0, 64, 115
2, 6580, Control_c, 0, 64, 113
2, 6594, Note_on_c, 0, 49, 37
2, 6596, Control_c, 0, 64, 111
2, 6603, Note_on_c, 0, 63, 33
2, 6611, Control_c, 0, 64, 109
2, 6627, Control_c, 0, 64, 107
2, 6642, Control_c, 0, 64, 104
2, 6656, Control_c, 0, 64, 99
2, 6672, Control_c, 0, 64, 92
2, 6687, Control_c, 0, 64, 83
2, 6701, Control_c, 0, 64, 71
2, 6715, Note_on_c, 0, 65, 41
2, 6717, Control_c, 0, 64, 60
2, 6720, Note_on_c, 0, 63, 0
2, 6732, Control_c, 0, 64, 9
