0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "7.10.13 Group 1"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 64, 127
2, 753, Note_on_c, 0, 69, 63
2, 784, Note_on_c, 0, 65, 40
2, 788, Note_on_c, 0, 62, 44
2, 790, Note_on_c, 0, 50, 34
2, 1006, Note_on_c, 0, 62, 0
2, 1168, Note_on_c, 0, 50, 0
2, 1261, Note_on_c, 0, 64, 45
2, 1289, Note_on_c, 0, 60, 36
2, 1319, Note_on_c, 0, 65, 0
2, 1447, Note_on_c, 0, 60, 0
2, 1492, Note_on_c, 0, 64, 0
2, 1741, Note_on_c, 0, 62, 22
2, 1762, Note_on_c, 0, 52, 30
2, 1776, Note_on_c, 0, 59, 28
2, 1803, Control_c, 0, 64, 101
2, 1818, Control_c, 0, 64, 81
2, 1834, Control_c, 0, 64, 70
2, 1856, Control_c, 0, 64, 62
2, 1872, Control_c, 0, 64, 48
2, 1887, Control_c, 0, 64, 21
2, 1902, Control_c, 0, 64, 0
2, 2250, Note_on_c, 0, 69, 0
2, 2259, Note_on_c, 0, 68, 45
2, 2297, Control_c, 0, 64, 40
2, 2313, Control_c, 0, 64, 54
2, 2327, Control_c, 0, 64, 62
2, 2342, Control_c, 0, 64, 68
2, 2358, Control_c, 0, 64, 77
2, 2373, Control_c, 0, 64, 97
2, 2388, Control_c, 0, 64, 127
2, 2396, Note_on_c, 0, 68, 0
2, 2431, Note_on_c, 0, 59, 0
2, 2434, Note_on_c, 0, 52, 0
2, 2477, Note_on_c, 0, 62, 0
2, 2766, Note_on_c, 0, 74, 76
2, 2785, Note_on_c, 0, 70, 58
2, 2796, Note_on_c, 0, 67, 53
2, 2808, Note_on_c, 0, 55, 45
2, 2822, Control_c, 0, 64, 108
2, 2838, Control_c, 0, 64, 77
2, 2852, Control_c, 0, 64, 60
2, 2867, Control_c, 0, 64, 0
2, 2943, Control_c, 0, 64, 42
2, 2959, Control_c, 0, 64, 62
2, 2974, Control_c, 0, 64, 68
2, 2977, Note_on_c, 0, 67, 0
2, 2990, Control_c, 0, 64, 76
2, 3005, Control_c, 0, 64, 94
2, 3020, Control_c, 0, 64, 127
2, 3136, Note_on_c, 0, 55, 0
2, 3262, Note_on_c, 0, 69, 50
2, 3285, Note_on_c, 0, 65, 42
2, 3312, Note_on_c, 0, 70, 0
2, 3439, Note_on_c, 0, 65, 0
2, 3481, Note_on_c, 0, 69, 0
2, 3727, Note_on_c, 0, 57, 36
2, 3738, Note_on_c, 0, 67, 36
2, 3743, Note_on_c, 0, 64, 41
2, 3788, Control_c, 0, 64, 89
2, 3804, Control_c, 0, 64, 74
2, 3818, Control_c, 0, 64, 63
2, 3834, Control_c, 0, 64, 36
2, 3849, Control_c, 0, 64, 0
2, 4220, Note_on_c, 0, 74, 0
2, 4232, Note_on_c, 0, 73, 64
2, 4298, Control_c, 0, 64, 38
2, 4313, Control_c, 0, 64, 57
2, 4328, Control_c, 0, 64, 65
2, 4343, Control_c, 0, 64, 73
2, 4359, Control_c, 0, 64, 106
2, 4365, Note_on_c, 0, 67, 0
2, 4371, Note_on_c, 0, 64, 0
2, 4374, Control_c, 0, 64, 127
2, 4417, Note_on_c, 0, 73, 0
2, 4423, Note_on_c, 0, 57, 0
2, 4752, Note_on_c, 0, 77, 66
2, 4779, Note_on_c, 0, 62, 40
2, 4783, Control_c, 0, 64, 105
2, 4797, Note_on_c, 0, 65, 34
2, 4799, Control_c, 0, 64, 76
2, 4814, Control_c, 0, 64, 61
2, 4830, Control_c, 0, 64, 0
2, 4875, Control_c, 0, 64, 45
2, 4890, Control_c, 0, 64, 62
2, 4905, Control_c, 0, 64, 70
2, 4928, Control_c, 0, 64, 86
2, 4943, Control_c, 0, 64, 127
2, 4945, Note_on_c, 0, 65, 0
2, 4987, Note_on_c, 0, 62, 0
2, 5209, Note_on_c, 0, 76, 73
2, 5250, Note_on_c, 0, 61, 44
2, 5253, Note_on_c, 0, 67, 36
2, 5257, Note_on_c, 0, 57, 34
2, 5257, Note_on_c, 0, 77, 0
2, 5308, Control_c, 0, 64, 74
2, 5324, Control_c, 0, 64, 50
2, 5339, Control_c, 0, 64, 0
2, 5374, Note_on_c, 0, 61, 0
2, 5384, Control_c, 0, 64, 50
2, 5395, Note_on_c, 0, 67, 0
2, 5400, Control_c, 0, 64, 65
2, 5415, Control_c, 0, 64, 81
2, 5430, Control_c, 0, 64, 127
2, 5659, Note_on_c, 0, 74, 77
2, 5677, Note_on_c, 0, 57, 0
2, 5689, Note_on_c, 0, 58, 47
2, 5694, Note_on_c, 0, 62, 41
