0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "07/07   1~3"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 64, 0
2, 0, Control_c, 0, 67, 0
2, 797, Note_on_c, 0, 42, 83
2, 1215, Control_c, 0, 64, 54
2, 1230, Control_c, 0, 64, 66
2, 1245, Control_c, 0, 64, 69
2, 1261, Control_c, 0, 64, 72
2, 1276, Control_c, 0, 64, 79
2, 1292, Control_c, 0, 64, 95
2, 1307, Control_c, 0, 64, 127
2, 1339, Note_on_c, 0, 49, 78
2, 1430, Note_on_c, 0, 42, 0
2, 1627, Note_on_c, 0, 57, 77
2, 1664, Note_on_c, 0, 49, 0
2, 1718, Note_on_c, 0, 57, 0
2, 1852, Note_on_c, 0, 57, 80
2, 2023, Note_on_c, 0, 49, 78
2, 2054, Note_on_c, 0, 57, 0
2, 2201, Note_on_c, 0, 42, 81
2, 2256, Note_on_c, 0, 49, 0
2, 2282, Note_on_c, 0, 42, 0
2, 2367, Note_on_c, 0, 42, 87
2, 2534, Note_on_c, 0, 49, 78
2, 2588, Note_on_c, 0, 42, 0
2, 2892, Note_on_c, 0, 57, 76
2, 2951, Note_on_c, 0, 57, 0
2, 3012, Note_on_c, 0, 61, 89
2, 3051, Note_on_c, 0, 49, 0
2, 3058, Note_on_c, 0, 61, 0
2, 3108, Note_on_c, 0, 66, 97
2, 3162, Note_on_c, 0, 42, 70
2, 3262, Control_c, 0, 64, 89
2, 3277, Control_c, 0, 64, 70
2, 3292, Control_c, 0, 64, 0
2, 3383, Control_c, 0, 64, 48
2, 3398, Control_c, 0, 64, 67
2, 3414, Control_c, 0, 64, 73
2, 3429, Control_c, 0, 64, 81
2, 3443, Control_c, 0, 64, 98
2, 3459, Control_c, 0, 64, 127
2, 3513, Note_on_c, 0, 49, 61
2, 3588, Note_on_c, 0, 42, 0
2, 3671, Note_on_c, 0, 49, 0
2, 3769, Note_on_c, 0, 57, 60
2, 3868, Note_on_c, 0, 57, 0
2, 3980, Note_on_c, 0, 57, 56
2, 4132, Note_on_c, 0, 57, 0
2, 4143, Note_on_c, 0, 49, 56
2, 4311, Note_on_c, 0, 42, 54
2, 4339, Note_on_c, 0, 49, 0
2, 4342, Note_on_c, 0, 66, 0
2, 4375, Note_on_c, 0, 42, 0
2, 4483, Note_on_c, 0, 42, 64
2, 4671, Note_on_c, 0, 49, 65
2, 4723, Note_on_c, 0, 42, 0
2, 4955, Note_on_c, 0, 57, 71
2, 5039, Note_on_c, 0, 61, 88
2, 5041, Note_on_c, 0, 57, 0
2, 5097, Note_on_c, 0, 61, 0
2, 5139, Note_on_c, 0, 62, 97
2, 5218, Note_on_c, 0, 49, 0
2, 5244, Note_on_c, 0, 42, 62
2, 5245, Control_c, 0, 64, 85
2, 5261, Control_c, 0, 64, 65
2, 5276, Control_c, 0, 64, 0
2, 5383, Control_c, 0, 64, 64
2, 5397, Control_c, 0, 64, 70
2, 5414, Control_c, 0, 64, 77
2, 5429, Control_c, 0, 64, 92
2, 5444, Control_c, 0, 64, 127
2, 5496, Note_on_c, 0, 50, 62
2, 5557, Note_on_c, 0, 42, 0
2, 5630, Note_on_c, 0, 50, 0
2, 5691, Note_on_c, 0, 59, 59
2, 5767, Note_on_c, 0, 59, 0
2, 5863, Note_on_c, 0, 59, 63
2, 5962, Note_on_c, 0, 59, 0
2, 6030, Note_on_c, 0, 50, 51
2, 6190, Note_on_c, 0, 42, 55
2, 6214, Note_on_c, 0, 50, 0
2, 6248, Note_on_c, 0, 42, 0
2, 6375, Note_on_c, 0, 42, 51
2, 6578, Note_on_c, 0, 50, 53
2, 6588, Note_on_c, 0, 62, 0
2, 7020, Note_on_c, 0, 54, 56
2, 7095, Note_on_c, 0, 42, 0
2, 7109, Note_on_c, 0, 59, 82
2, 7152, Note_on_c, 0, 54, 0
2, 7173, Note_on_c, 0, 59, 0
2, 7232, Note_on_c, 0, 57, 81
2, 7242, Note_on_c, 0, 50, 0
2, 7302, Note_on_c, 0, 42, 48
2, 7359, Control_c, 0, 64, 105
2, 7375, Control_c, 0, 64, 80
2, 7390, Control_c, 0, 64, 65
2, 7405, Control_c, 0, 64, 0
2, 7519, Control_c, 0, 64, 65
2, 7535, Control_c, 0, 64, 69
2, 7550, Control_c, 0, 64, 73
2, 7555, Note_on_c, 0, 49, 40
2, 7564, Control_c, 0, 64, 80
2, 7580, Control_c, 0, 64, 96
2, 7595, Control_c, 0, 64, 127
2, 7753, Note_on_c, 0, 54, 43
2, 7806, Note_on_c, 0, 54, 0
2, 7907, Note_on_c, 0, 49, 0
2, 7931, Note_on_c, 0, 54, 44
