0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "07/01  4~5"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 64, 0
2, 0, Control_c, 0, 67, 0
2, 567, Control_c, 0, 64, 33
2, 581, Control_c, 0, 64, 45
2, 597, Control_c, 0, 64, 49
2, 612, Control_c, 0, 64, 50
2, 628, Control_c, 0, 64, 51
2, 643, Control_c, 0, 64, 53
2, 657, Control_c, 0, 64, 55
2, 673, Control_c, 0, 64, 56
2, 704, Control_c, 0, 64, 56
2, 719, Control_c, 0, 64, 62
2, 733, Control_c, 0, 64, 66
2, 741, Note_on_c, 0, 87, 95
2, 749, Control_c, 0, 64, 78
2, 764, Control_c, 0, 64, 127
2, 883, Note_on_c, 0, 86, 91
2, 926, Note_on_c, 0, 87, 0
2, 971, Note_on_c, 0, 86, 0
2, 973, Note_on_c, 0, 84, 87
2, 1044, Note_on_c, 0, 82, 89
2, 1048, Note_on_c, 0, 84, 0
2, 1101, Note_on_c, 0, 81, 92
2, 1124, Note_on_c, 0, 82, 0
2, 1156, Note_on_c, 0, 81, 0
2, 1161, Note_on_c, 0, 79, 86
2, 1226, Note_on_c, 0, 78, 84
2, 1239, Note_on_c, 0, 79, 0
2, 1275, Note_on_c, 0, 75, 90
2, 1297, Note_on_c, 0, 78, 0
2, 1346, Note_on_c, 0, 74, 81
2, 1353, Note_on_c, 0, 75, 0
2, 1371, Note_on_c, 0, 74, 0
2, 1374, Note_on_c, 0, 72, 82
2, 1439, Note_on_c, 0, 70, 94
2, 1450, Note_on_c, 0, 72, 0
2, 1498, Note_on_c, 0, 69, 98
2, 1515, Control_c, 0, 64, 70
2, 1530, Control_c, 0, 64, 0
2, 1531, Note_on_c, 0, 70, 0
2, 1651, Control_c, 0, 64, 71
2, 1657, Note_on_c, 0, 69, 0
2, 1675, Control_c, 0, 64, 127
2, 1856, Control_c, 0, 64, 101
2, 1872, Control_c, 0, 64, 66
2, 1887, Control_c, 0, 64, 0
2, 2504, Note_on_c, 0, 60, 93
2, 2664, Note_on_c, 0, 58, 93
2, 2694, Note_on_c, 0, 60, 0
2, 2764, Note_on_c, 0, 57, 98
2, 2815, Note_on_c, 0, 58, 0
2, 2850, Note_on_c, 0, 55, 93
2, 2858, Note_on_c, 0, 57, 0
2, 2931, Note_on_c, 0, 54, 86
2, 2958, Note_on_c, 0, 55, 0
2, 2962, Control_c, 0, 64, 17
2, 2976, Control_c, 0, 64, 13
2, 3004, Note_on_c, 0, 51, 87
2, 3029, Note_on_c, 0, 54, 0
2, 3037, Control_c, 0, 64, 0
2, 3072, Note_on_c, 0, 50, 89
2, 3106, Note_on_c, 0, 51, 0
2, 3133, Note_on_c, 0, 48, 82
2, 3136, Note_on_c, 0, 50, 0
2, 3198, Note_on_c, 0, 46, 85
2, 3218, Note_on_c, 0, 48, 0
2, 3262, Note_on_c, 0, 45, 93
2, 3294, Note_on_c, 0, 46, 0
2, 3318, Control_c, 0, 64, 17
2, 3320, Note_on_c, 0, 43, 87
2, 3333, Control_c, 0, 64, 32
2, 3339, Note_on_c, 0, 45, 0
2, 3349, Control_c, 0, 64, 43
2, 3364, Control_c, 0, 64, 51
2, 3379, Control_c, 0, 64, 53
2, 3395, Control_c, 0, 64, 49
2, 3410, Control_c, 0, 64, 0
2, 3411, Note_on_c, 0, 42, 99
2, 3426, Note_on_c, 0, 43, 0
2, 4162, Note_on_c, 0, 42, 0
2, 5517, Control_c, 0, 64, 29
2, 5532, Control_c, 0, 64, 49
2, 5548, Control_c, 0, 64, 56
2, 5563, Control_c, 0, 64, 61
2, 5577, Control_c, 0, 64, 62
2, 5593, Control_c, 0, 64, 63
2, 5608, Control_c, 0, 64, 65
2, 5624, Control_c, 0, 64, 67
2, 5638, Control_c, 0, 64, 71
2, 5653, Control_c, 0, 64, 83
2, 5668, Control_c, 0, 64, 127
2, 6878, Note_on_c, 0, 62, 38
2, 6935, Note_on_c, 0, 54, 21
2, 7286, Note_on_c, 0, 57, 27
2, 7528, Note_on_c, 0, 60, 36
2, 7662, Note_on_c, 0, 57, 0
2, 7759, Note_on_c, 0, 72, 66
2, 7806, Note_on_c, 0, 50, 32
2, 7870, Note_on_c, 0, 60, 0
2, 8032, Note_on_c, 0, 62, 0
2, 8040, Note_on_c, 0, 57, 45
2, 8081, Note_on_c, 0, 54, 0
2, 8260, Note_on_c, 0, 57, 0
2, 8276, Note_on_c, 0, 60, 40
2, 8337, Control_c, 0, 67, 14
2, 8353, Control_c, 0, 67, 24
2, 8367, Control_c, 0, 67, 33
2, 8382, Control_c, 0, 67, 44
2, 8398, Control_c, 0, 67, 55
