0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "07/05   8~10"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 64, 0
2, 0, Control_c, 0, 67, 0
2, 644, Control_c, 0, 64, 64
2, 659, Control_c, 0, 64, 67
2, 675, Control_c, 0, 64, 69
2, 690, Control_c, 0, 64, 72
2, 706, Control_c, 0, 64, 76
2, 720, Control_c, 0, 64, 82
2, 731, Control_c, 0, 64, 95
2, 745, Control_c, 0, 64, 114
2, 752, Control_c, 0, 64, 98
2, 755, Note_on_c, 0, 51, 98
2, 756, Note_on_c, 0, 48, 96
2, 757, Note_on_c, 0, 60, 89
2, 758, Note_on_c, 0, 55, 85
2, 763, Note_on_c, 0, 36, 84
2, 767, Control_c, 0, 64, 77
2, 783, Control_c, 0, 64, 62
2, 798, Control_c, 0, 64, 0
2, 1353, Control_c, 0, 64, 63
2, 1368, Control_c, 0, 64, 66
2, 1384, Control_c, 0, 64, 71
2, 1399, Control_c, 0, 64, 82
2, 1414, Control_c, 0, 64, 127
2, 1833, Note_on_c, 0, 51, 0
2, 1836, Note_on_c, 0, 60, 0
2, 1840, Note_on_c, 0, 48, 0
2, 1844, Note_on_c, 0, 36, 0
2, 1845, Note_on_c, 0, 55, 0
2, 1848, Control_c, 0, 64, 68
2, 1864, Control_c, 0, 64, 0
2, 2068, Note_on_c, 0, 51, 70
2, 2074, Note_on_c, 0, 60, 72
2, 2077, Note_on_c, 0, 48, 78
2, 2078, Note_on_c, 0, 55, 58
2, 2084, Note_on_c, 0, 36, 64
2, 2097, Note_on_c, 0, 51, 0
2, 2106, Note_on_c, 0, 48, 0
2, 2108, Note_on_c, 0, 55, 0
2, 2114, Note_on_c, 0, 36, 0
2, 2132, Note_on_c, 0, 60, 0
2, 2160, Note_on_c, 0, 62, 89
2, 2162, Note_on_c, 0, 53, 90
2, 2166, Note_on_c, 0, 48, 96
2, 2168, Note_on_c, 0, 36, 90
2, 2169, Note_on_c, 0, 56, 89
2, 2211, Note_on_c, 0, 48, 0
2, 2224, Note_on_c, 0, 36, 0
2, 2256, Note_on_c, 0, 53, 0
2, 2282, Note_on_c, 0, 56, 0
2, 2291, Note_on_c, 0, 62, 0
2, 2605, Note_on_c, 0, 62, 88
2, 2610, Note_on_c, 0, 53, 83
2, 2610, Note_on_c, 0, 56, 87
2, 2613, Note_on_c, 0, 36, 81
2, 2613, Note_on_c, 0, 48, 89
2, 2658, Note_on_c, 0, 53, 0
2, 2659, Control_c, 0, 64, 35
2, 2667, Note_on_c, 0, 62, 0
2, 2672, Note_on_c, 0, 36, 0
2, 2672, Note_on_c, 0, 48, 0
2, 2675, Control_c, 0, 64, 66
2, 2679, Note_on_c, 0, 56, 0
2, 2690, Control_c, 0, 64, 69
2, 2704, Control_c, 0, 64, 75
2, 2720, Control_c, 0, 64, 89
2, 2735, Control_c, 0, 64, 127
2, 2948, Control_c, 0, 64, 112
2, 2963, Control_c, 0, 64, 69
2, 2978, Control_c, 0, 64, 0
2, 3532, Note_on_c, 0, 64, 89
2, 3555, Note_on_c, 0, 55, 68
2, 3557, Note_on_c, 0, 58, 75
2, 3564, Note_on_c, 0, 48, 66
2, 4119, Control_c, 0, 64, 48
2, 4133, Control_c, 0, 64, 63
2, 4148, Control_c, 0, 64, 64
2, 4164, Control_c, 0, 64, 66
2, 4179, Control_c, 0, 64, 68
2, 4194, Control_c, 0, 64, 71
2, 4210, Control_c, 0, 64, 76
2, 4212, Note_on_c, 0, 64, 0
2, 4214, Note_on_c, 0, 65, 80
2, 4225, Control_c, 0, 64, 83
2, 4241, Control_c, 0, 64, 96
2, 4256, Control_c, 0, 64, 116
2, 4272, Control_c, 0, 64, 121
2, 4286, Control_c, 0, 64, 94
2, 4301, Control_c, 0, 64, 73
2, 4307, Note_on_c, 0, 67, 83
2, 4317, Control_c, 0, 64, 0
2, 4332, Note_on_c, 0, 65, 0
2, 4393, Note_on_c, 0, 68, 83
2, 4406, Note_on_c, 0, 67, 0
2, 4450, Note_on_c, 0, 48, 0
2, 4464, Note_on_c, 0, 58, 0
2, 4471, Note_on_c, 0, 55, 0
2, 4481, Note_on_c, 0, 70, 86
2, 4499, Note_on_c, 0, 68, 0
2, 4546, Note_on_c, 0, 70, 0
2, 4558, Note_on_c, 0, 72, 85
2, 4635, Note_on_c, 0, 74, 89
2, 4647, Note_on_c, 0, 72, 0
2, 4715, Note_on_c, 0, 76, 89
2, 4721, Note_on_c, 0, 55, 69
2, 4723, Note_on_c, 0, 58, 69
2, 4738, Note_on_c, 0, 48, 46
2, 4743, Note_on_c, 0, 74, 0
