0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "07/05   8~10"
2, 0, Program_c, 0, 0
2, 770, Note_on_c, 0, 69, 84
2, 775, Note_on_c, 0, 49, 90
2, 775, Note_on_c, 0, 61, 79
2, 776, Note_on_c, 0, 45, 86
2, 778, Note_on_c, 0, 57, 78
2, 839, Note_on_c, 0, 49, 0
2, 850, Note_on_c, 0, 45, 0
2, 1147, Note_on_c, 0, 33, 91
2, 1259, Note_on_c, 0, 33, 0
2, 2057, Note_on_c, 0, 49, 85
2, 2059, Note_on_c, 0, 45, 76
2, 2076, Note_on_c, 0, 69, 0
2, 2077, Note_on_c, 0, 61, 0
2, 2083, Note_on_c, 0, 57, 0
2, 2102, Note_on_c, 0, 45, 0
2, 2115, Note_on_c, 0, 49, 0
2, 2261, Note_on_c, 0, 69, 89
2, 2262, Note_on_c, 0, 50, 85
2, 2264, Note_on_c, 0, 47, 89
2, 2267, Note_on_c, 0, 59, 79
2, 2269, Note_on_c, 0, 62, 80
2, 2270, Note_on_c, 0, 57, 81
2, 2334, Note_on_c, 0, 47, 0
2, 2345, Note_on_c, 0, 50, 0
2, 2642, Note_on_c, 0, 33, 95
2, 2771, Note_on_c, 0, 33, 0
2, 3515, Note_on_c, 0, 50, 84
2, 3518, Note_on_c, 0, 47, 77
2, 3532, Note_on_c, 0, 62, 0
2, 3539, Note_on_c, 0, 59, 0
2, 3539, Note_on_c, 0, 69, 0
2, 3542, Note_on_c, 0, 57, 0
2, 3557, Note_on_c, 0, 47, 0
2, 3562, Note_on_c, 0, 50, 0
2, 3723, Note_on_c, 0, 69, 84
2, 3725, Note_on_c, 0, 52, 86
2, 3728, Note_on_c, 0, 49, 88
2, 3728, Note_on_c, 0, 57, 78
2, 3728, Note_on_c, 0, 61, 75
2, 3728, Note_on_c, 0, 64, 80
2, 3788, Note_on_c, 0, 52, 0
2, 3800, Note_on_c, 0, 49, 0
2, 4105, Note_on_c, 0, 33, 87
2, 4155, Note_on_c, 0, 33, 0
2, 4312, Note_on_c, 0, 64, 0
2, 4358, Note_on_c, 0, 61, 0
2, 4370, Note_on_c, 0, 57, 0
2, 4378, Note_on_c, 0, 69, 0
2, 4444, Note_on_c, 0, 69, 77
2, 4447, Note_on_c, 0, 62, 76
2, 4450, Note_on_c, 0, 50, 78
2, 4451, Note_on_c, 0, 54, 71
2, 4455, Note_on_c, 0, 66, 70
2, 4458, Note_on_c, 0, 57, 67
2, 4482, Note_on_c, 0, 54, 0
2, 4483, Note_on_c, 0, 50, 0
2, 4635, Note_on_c, 0, 45, 84
2, 4678, Note_on_c, 0, 62, 0
2, 4679, Note_on_c, 0, 45, 0
2, 4698, Note_on_c, 0, 57, 0
2, 4708, Note_on_c, 0, 66, 0
2, 4719, Note_on_c, 0, 69, 0
2, 4807, Note_on_c, 0, 69, 85
2, 4808, Note_on_c, 0, 57, 79
2, 4808, Note_on_c, 0, 67, 78
2, 4811, Note_on_c, 0, 64, 78
2, 4814, Note_on_c, 0, 55, 76
2, 4815, Note_on_c, 0, 52, 80
2, 4840, Note_on_c, 0, 52, 0
2, 4847, Note_on_c, 0, 55, 0
2, 4975, Note_on_c, 0, 45, 82
2, 5030, Note_on_c, 0, 45, 0
2, 5038, Note_on_c, 0, 64, 0
2, 5043, Note_on_c, 0, 67, 0
2, 5056, Note_on_c, 0, 57, 0
2, 5072, Note_on_c, 0, 69, 0
2, 5163, Note_on_c, 0, 57, 72
2, 5163, Note_on_c, 0, 69, 80
2, 5164, Note_on_c, 0, 62, 74
2, 5165, Note_on_c, 0, 66, 76
2, 5169, Note_on_c, 0, 50, 67
2, 5169, Note_on_c, 0, 54, 69
2, 5232, Note_on_c, 0, 50, 0
2, 5235, Note_on_c, 0, 54, 0
2, 5372, Control_c, 0, 64, 24
2, 5387, Control_c, 0, 64, 30
2, 5402, Control_c, 0, 64, 35
2, 5415, Note_on_c, 0, 62, 0
2, 5417, Control_c, 0, 64, 41
2, 5433, Control_c, 0, 64, 48
2, 5448, Control_c, 0, 64, 52
2, 5459, Note_on_c, 0, 57, 0
2, 5459, Note_on_c, 0, 69, 0
2, 5469, Note_on_c, 0, 66, 0
2, 5493, Control_c, 0, 64, 48
2, 5509, Control_c, 0, 64, 24
2, 5524, Control_c, 0, 64, 0
2, 5549, Note_on_c, 0, 49, 57
2, 5549, Note_on_c, 0, 69, 70
2, 5550, Note_on_c, 0, 52, 54
2, 5550, Note_on_c, 0, 64, 57
2, 5555, Note_on_c, 0, 57, 58
2, 5557, Note_on_c, 0, 61, 52
2, 5705, Note_on_c, 0, 49, 0
2, 5707, Control_c, 0, 64, 48
