0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 64, 127
2, 0, Control_c, 0, 66, 0
2, 0, Control_c, 0, 67, 0
2, 996, Note_on_c, 0, 42, 24
2, 1021, Note_on_c, 0, 49, 22
2, 1038, Note_on_c, 0, 70, 59
2, 1209, Note_on_c, 0, 70, 0
2, 1625, Note_on_c, 0, 58, 17
2, 1829, Note_on_c, 0, 61, 39
2, 1888, Note_on_c, 0, 61, 0
2, 1980, Note_on_c, 0, 66, 32
2, 2077, Note_on_c, 0, 58, 0
2, 2175, Note_on_c, 0, 61, 15
2, 2201, Note_on_c, 0, 66, 0
2, 2238, Note_on_c, 0, 61, 0
2, 2286, Note_on_c, 0, 58, 15
2, 2397, Note_on_c, 0, 58, 0
2, 2459, Note_on_c, 0, 61, 16
2, 2536, Note_on_c, 0, 61, 0
2, 2587, Note_on_c, 0, 58, 32
2, 2723, Note_on_c, 0, 61, 19
2, 2793, Note_on_c, 0, 61, 0
2, 2857, Note_on_c, 0, 49, 0
2, 2861, Note_on_c, 0, 66, 38
2, 2874, Note_on_c, 0, 42, 0
2, 2902, Note_on_c, 0, 58, 0
2, 2998, Note_on_c, 0, 61, 28
2, 3045, Note_on_c, 0, 66, 0
2, 3107, Note_on_c, 0, 61, 0
2, 3161, Note_on_c, 0, 58, 27
2, 3278, Note_on_c, 0, 49, 24
2, 3289, Note_on_c, 0, 42, 26
2, 3302, Note_on_c, 0, 58, 0
2, 3339, Note_on_c, 0, 70, 63
2, 3461, Note_on_c, 0, 70, 0
2, 3506, Note_on_c, 0, 58, 27
2, 3604, Note_on_c, 0, 58, 0
2, 3669, Note_on_c, 0, 61, 34
2, 3721, Note_on_c, 0, 61, 0
2, 3737, Note_on_c, 0, 49, 0
2, 3746, Note_on_c, 0, 42, 0
2, 3802, Note_on_c, 0, 66, 36
2, 3911, Note_on_c, 0, 61, 23
2, 3952, Note_on_c, 0, 66, 0
2, 4033, Note_on_c, 0, 61, 0
2, 4080, Note_on_c, 0, 58, 25
2, 4146, Note_on_c, 0, 58, 0
2, 4195, Note_on_c, 0, 70, 62
2, 4226, Note_on_c, 0, 42, 26
2, 4226, Note_on_c, 0, 49, 19
2, 4342, Note_on_c, 0, 70, 0
2, 4395, Note_on_c, 0, 58, 24
2, 4478, Note_on_c, 0, 58, 0
2, 4526, Note_on_c, 0, 61, 35
2, 4579, Note_on_c, 0, 49, 0
2, 4597, Note_on_c, 0, 61, 0
2, 4654, Note_on_c, 0, 42, 0
2, 4654, Note_on_c, 0, 66, 43
2, 4815, Note_on_c, 0, 61, 28
2, 4850, Note_on_c, 0, 66, 0
2, 4925, Note_on_c, 0, 61, 0
2, 4977, Note_on_c, 0, 58, 27
2, 5175, Note_on_c, 0, 39, 28
2, 5201, Note_on_c, 0, 51, 25
2, 5220, Note_on_c, 0, 58, 0
2, 5248, Note_on_c, 0, 70, 57
2, 5351, Control_c, 0, 64, 125
2, 5369, Control_c, 0, 64, 96
2, 5388, Control_c, 0, 64, 80
2, 5408, Control_c, 0, 64, 68
2, 5427, Control_c, 0, 64, 60
2, 5450, Control_c, 0, 64, 52
2, 5469, Control_c, 0, 64, 45
2, 5484, Control_c, 0, 64, 42
2, 5506, Control_c, 0, 64, 41
2, 5549, Note_on_c, 0, 58, 17
2, 5562, Control_c, 0, 64, 43
2, 5582, Control_c, 0, 64, 46
2, 5602, Control_c, 0, 64, 49
2, 5622, Control_c, 0, 64, 55
2, 5638, Control_c, 0, 64, 60
2, 5658, Control_c, 0, 64, 62
2, 5677, Note_on_c, 0, 63, 31
2, 5681, Control_c, 0, 64, 63
2, 5698, Control_c, 0, 64, 64
2, 5715, Control_c, 0, 64, 66
2, 5736, Control_c, 0, 64, 69
2, 5736, Note_on_c, 0, 63, 0
2, 5754, Control_c, 0, 64, 74
2, 5773, Control_c, 0, 64, 79
2, 5792, Control_c, 0, 64, 84
2, 5812, Control_c, 0, 64, 89
2, 5812, Note_on_c, 0, 66, 33
2, 5830, Control_c, 0, 64, 97
2, 5850, Control_c, 0, 64, 106
2, 5872, Control_c, 0, 64, 127
2, 5872, Note_on_c, 0, 58, 0
2, 5926, Note_on_c, 0, 66, 0
2, 5945, Note_on_c, 0, 63, 30
2, 6023, Note_on_c, 0, 63, 0
2, 6063, Note_on_c, 0, 58, 28
2, 6154, Note_on_c, 0, 58, 0
2, 6217, Note_on_c, 0, 63, 28
2, 6285, Note_on_c, 0, 63, 0
2, 6353, Note_on_c, 0, 58, 27
2, 6480, Note_on_c, 0, 63, 28
2, 6496, Note_on_c, 0, 58, 0
2, 6542, Note_on_c, 0, 63, 0
2, 6602, Note_on_c, 0, 66, 41
2, 6692, Note_on_c, 0, 70, 0
2, 6775, Note_on_c, 0, 63, 38
2, 6810, Note_on_c, 0, 66, 0
2, 6898, Note_on_c, 0, 63, 0
2, 6928, Note_on_c, 0, 58, 31
2, 7003, Note_on_c, 0, 58, 0
2, 7111, Note_on_c, 0, 66, 59
2, 7355, Note_on_c, 0, 54, 26
2, 7500, Note_on_c, 0, 58, 32
2, 7568, Note_on_c, 0, 58, 0
2, 7613, Note_on_c, 0, 63, 41
2, 7693, Note_on_c, 0, 51, 0
2, 7708, Note_on_c, 0, 54, 0
2, 7754, Note_on_c, 0, 58, 38
2, 7825, Note_on_c, 0, 63, 0
2, 7851, Note_on_c, 0, 58, 0
2, 7868, Note_on_c, 0, 54, 37
2, 7971, Note_on_c, 0, 54, 0
2, 8019, Note_on_c, 0, 58, 46
2, 8099, Note_on_c, 0, 58, 0
2, 8157, Note_on_c, 0, 54, 39
2, 8168, Note_on_c, 0, 39, 0
2, 8293, Note_on_c, 0, 58, 48
2, 8383, Note_on_c, 0, 58, 0
