0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 64, 0
2, 0, Control_c, 0, 67, 127
2, 764, Note_on_c, 0, 76, 48
2, 836, Note_on_c, 0, 76, 0
2, 855, Note_on_c, 0, 77, 57
2, 942, Note_on_c, 0, 77, 0
2, 961, Note_on_c, 0, 76, 62
2, 964, Note_on_c, 0, 60, 33
2, 982, Control_c, 0, 64, 44
2, 995, Note_on_c, 0, 76, 0
2, 997, Control_c, 0, 64, 58
2, 1012, Control_c, 0, 64, 63
2, 1027, Control_c, 0, 64, 68
2, 1043, Control_c, 0, 64, 73
2, 1052, Note_on_c, 0, 64, 34
2, 1065, Control_c, 0, 64, 80
2, 1081, Control_c, 0, 64, 88
2, 1094, Control_c, 0, 64, 95
2, 1105, Note_on_c, 0, 64, 0
2, 1109, Control_c, 0, 64, 97
2, 1137, Note_on_c, 0, 74, 67
2, 1139, Control_c, 0, 64, 95
2, 1154, Control_c, 0, 64, 84
2, 1165, Note_on_c, 0, 59, 45
2, 1171, Control_c, 0, 64, 70
2, 1186, Control_c, 0, 64, 59
2, 1187, Note_on_c, 0, 60, 0
2, 1200, Control_c, 0, 64, 58
2, 1216, Control_c, 0, 64, 63
2, 1227, Note_on_c, 0, 64, 50
2, 1231, Control_c, 0, 64, 70
2, 1247, Control_c, 0, 64, 80
2, 1262, Control_c, 0, 64, 95
2, 1276, Control_c, 0, 64, 123
2, 1287, Note_on_c, 0, 64, 0
2, 1292, Control_c, 0, 64, 127
2, 1306, Note_on_c, 0, 59, 0
2, 1315, Note_on_c, 0, 72, 67
2, 1331, Note_on_c, 0, 57, 49
2, 1333, Note_on_c, 0, 74, 0
2, 1352, Control_c, 0, 64, 89
2, 1368, Control_c, 0, 64, 67
2, 1383, Control_c, 0, 64, 46
2, 1397, Note_on_c, 0, 72, 0
2, 1398, Control_c, 0, 64, 0
2, 1408, Note_on_c, 0, 64, 57
2, 1445, Control_c, 0, 64, 38
2, 1460, Control_c, 0, 64, 56
2, 1475, Control_c, 0, 64, 68
2, 1490, Note_on_c, 0, 64, 0
2, 1491, Control_c, 0, 64, 80
2, 1502, Note_on_c, 0, 71, 70
2, 1505, Control_c, 0, 64, 99
2, 1506, Note_on_c, 0, 62, 52
2, 1520, Control_c, 0, 64, 127
2, 1546, Note_on_c, 0, 62, 0
2, 1557, Note_on_c, 0, 71, 0
2, 1562, Note_on_c, 0, 57, 0
2, 1618, Note_on_c, 0, 64, 45
2, 1627, Control_c, 0, 64, 112
2, 1643, Control_c, 0, 64, 78
2, 1658, Control_c, 0, 64, 56
2, 1660, Note_on_c, 0, 64, 0
2, 1673, Control_c, 0, 64, 0
2, 1679, Note_on_c, 0, 71, 70
2, 1698, Note_on_c, 0, 60, 44
2, 1734, Control_c, 0, 64, 28
2, 1748, Control_c, 0, 64, 41
2, 1764, Control_c, 0, 64, 55
2, 1765, Note_on_c, 0, 71, 0
2, 1769, Note_on_c, 0, 69, 68
2, 1779, Control_c, 0, 64, 64
2, 1794, Control_c, 0, 64, 67
2, 1810, Control_c, 0, 64, 69
2, 1832, Control_c, 0, 64, 69
2, 1837, Note_on_c, 0, 69, 0
2, 1865, Note_on_c, 0, 64, 71
2, 1885, Note_on_c, 0, 60, 0
2, 1891, Note_on_c, 0, 57, 42
2, 1894, Control_c, 0, 64, 68
2, 1908, Control_c, 0, 64, 64
2, 1924, Control_c, 0, 64, 52
2, 1935, Note_on_c, 0, 64, 0
2, 1939, Control_c, 0, 64, 0
2, 1952, Note_on_c, 0, 69, 69
2, 2022, Note_on_c, 0, 69, 0
2, 2044, Note_on_c, 0, 72, 63
2, 2050, Note_on_c, 0, 56, 55
2, 2050, Note_on_c, 0, 57, 0
2, 2138, Note_on_c, 0, 71, 69
2, 2144, Note_on_c, 0, 72, 0
2, 2198, Note_on_c, 0, 71, 0
2, 2221, Note_on_c, 0, 64, 66
2, 2234, Note_on_c, 0, 56, 0
2, 2243, Note_on_c, 0, 52, 51
2, 2291, Note_on_c, 0, 64, 0
2, 2311, Note_on_c, 0, 71, 66
2, 2424, Note_on_c, 0, 60, 56
2, 2440, Control_c, 0, 64, 28
2, 2440, Note_on_c, 0, 71, 0
2, 2456, Control_c, 0, 64, 56
2, 2471, Control_c, 0, 64, 67
2, 2476, Note_on_c, 0, 68, 70
2, 2479, Note_on_c, 0, 52, 0
2, 2487, Control_c, 0, 64, 72
2, 2502, Control_c, 0, 64, 77
2, 2517, Control_c, 0, 64, 83
2, 2533, Control_c, 0, 64, 93
2, 2540, Note_on_c, 0, 68, 0
2, 2547, Control_c, 0, 64, 108
