0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 64, 0
2, 0, Control_c, 0, 66, 0
2, 0, Control_c, 0, 67, 109
2, 11, Control_c, 0, 67, 125
2, 27, Control_c, 0, 67, 127
2, 389, Note_on_c, 0, 69, 43
2, 731, Note_on_c, 0, 72, 50
2, 793, Note_on_c, 0, 69, 0
2, 847, Note_on_c, 0, 72, 0
2, 856, Note_on_c, 0, 71, 53
2, 991, Note_on_c, 0, 72, 53
2, 1002, Note_on_c, 0, 71, 0
2, 1122, Note_on_c, 0, 72, 0
2, 1135, Note_on_c, 0, 69, 54
2, 1315, Note_on_c, 0, 71, 50
2, 1349, Note_on_c, 0, 69, 0
2, 1652, Note_on_c, 0, 64, 47
2, 1658, Note_on_c, 0, 71, 0
2, 1791, Note_on_c, 0, 71, 60
2, 1795, Note_on_c, 0, 64, 0
2, 1932, Note_on_c, 0, 76, 56
2, 1933, Note_on_c, 0, 71, 0
2, 2073, Note_on_c, 0, 71, 56
2, 2075, Note_on_c, 0, 76, 0
2, 2243, Note_on_c, 0, 72, 48
2, 2281, Note_on_c, 0, 71, 0
2, 2558, Note_on_c, 0, 69, 47
2, 2596, Note_on_c, 0, 72, 0
2, 2908, Note_on_c, 0, 76, 52
2, 2982, Note_on_c, 0, 69, 0
2, 3272, Note_on_c, 0, 77, 53
2, 3296, Note_on_c, 0, 76, 0
2, 3422, Note_on_c, 0, 77, 0
2, 3441, Note_on_c, 0, 76, 56
2, 3602, Note_on_c, 0, 77, 51
2, 3653, Note_on_c, 0, 76, 0
2, 3724, Note_on_c, 0, 77, 0
2, 3743, Note_on_c, 0, 74, 56
2, 3875, Note_on_c, 0, 74, 0
2, 3898, Note_on_c, 0, 77, 45
2, 4027, Note_on_c, 0, 77, 0
2, 4051, Note_on_c, 0, 72, 45
2, 4197, Note_on_c, 0, 72, 0
2, 4204, Note_on_c, 0, 77, 46
2, 4335, Note_on_c, 0, 77, 0
2, 4363, Note_on_c, 0, 74, 49
2, 4516, Note_on_c, 0, 74, 0
2, 4529, Note_on_c, 0, 77, 50
2, 4668, Note_on_c, 0, 77, 0
2, 4679, Note_on_c, 0, 71, 47
2, 4823, Note_on_c, 0, 77, 54
2, 4842, Note_on_c, 0, 71, 0
2, 4968, Note_on_c, 0, 77, 0
2, 4977, Note_on_c, 0, 67, 48
2, 5149, Note_on_c, 0, 76, 51
2, 5159, Note_on_c, 0, 67, 0
2, 5273, Note_on_c, 0, 76, 0
2, 5298, Note_on_c, 0, 74, 52
2, 5455, Note_on_c, 0, 76, 51
2, 5508, Note_on_c, 0, 74, 0
2, 5582, Note_on_c, 0, 76, 0
2, 5602, Note_on_c, 0, 72, 52
2, 5753, Note_on_c, 0, 72, 0
2, 5763, Note_on_c, 0, 76, 48
2, 5901, Note_on_c, 0, 76, 0
2, 5922, Note_on_c, 0, 71, 47
2, 6074, Note_on_c, 0, 71, 0
2, 6097, Note_on_c, 0, 76, 43
2, 6216, Note_on_c, 0, 76, 0
2, 6240, Note_on_c, 0, 72, 44
2, 6392, Note_on_c, 0, 72, 0
2, 6406, Note_on_c, 0, 76, 38
2, 6538, Note_on_c, 0, 76, 0
2, 6553, Note_on_c, 0, 69, 47
2, 6715, Note_on_c, 0, 76, 52
2, 6731, Note_on_c, 0, 69, 0
2, 6856, Note_on_c, 0, 76, 0
2, 6881, Note_on_c, 0, 65, 46
2, 7021, Note_on_c, 0, 74, 53
2, 7038, Note_on_c, 0, 65, 0
2, 7151, Note_on_c, 0, 74, 0
2, 7179, Note_on_c, 0, 72, 52
2, 7332, Note_on_c, 0, 74, 53
2, 7387, Note_on_c, 0, 72, 0
2, 7460, Note_on_c, 0, 74, 0
2, 7477, Note_on_c, 0, 71, 55
2, 7644, Note_on_c, 0, 74, 50
2, 7646, Note_on_c, 0, 71, 0
2, 7780, Note_on_c, 0, 74, 0
2, 7790, Note_on_c, 0, 69, 50
2, 7950, Note_on_c, 0, 69, 0
2, 7957, Note_on_c, 0, 74, 47
2, 8084, Note_on_c, 0, 74, 0
2, 8112, Note_on_c, 0, 71, 43
2, 8251, Note_on_c, 0, 71, 0
2, 8267, Note_on_c, 0, 74, 44
2, 8406, Note_on_c, 0, 74, 0
2, 8418, Note_on_c, 0, 68, 48
2, 8588, Note_on_c, 0, 74, 44
2, 8589, Note_on_c, 0, 68, 0
2, 8703, Note_on_c, 0, 74, 0
2, 8734, Note_on_c, 0, 64, 47
2, 8874, Note_on_c, 0, 64, 0
2, 8894, Note_on_c, 0, 72, 51
2, 9032, Note_on_c, 0, 72, 0
