0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "07/05  1~7"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 64, 0
2, 0, Control_c, 0, 67, 0
2, 793, Note_on_c, 0, 60, 86
2, 801, Note_on_c, 0, 36, 81
2, 802, Note_on_c, 0, 48, 80
2, 802, Note_on_c, 0, 55, 72
2, 804, Note_on_c, 0, 51, 68
2, 1568, Note_on_c, 0, 60, 0
2, 1581, Note_on_c, 0, 55, 0
2, 1587, Note_on_c, 0, 51, 0
2, 1595, Note_on_c, 0, 48, 0
2, 1601, Note_on_c, 0, 36, 0
2, 1886, Note_on_c, 0, 60, 72
2, 1891, Note_on_c, 0, 48, 76
2, 1892, Note_on_c, 0, 36, 74
2, 1892, Note_on_c, 0, 51, 66
2, 1915, Note_on_c, 0, 36, 0
2, 1915, Note_on_c, 0, 48, 0
2, 1915, Note_on_c, 0, 60, 0
2, 1919, Note_on_c, 0, 51, 0
2, 1972, Control_c, 0, 64, 81
2, 1972, Note_on_c, 0, 62, 89
2, 1976, Note_on_c, 0, 48, 81
2, 1978, Note_on_c, 0, 53, 76
2, 1979, Note_on_c, 0, 36, 80
2, 1980, Note_on_c, 0, 56, 74
2, 1988, Control_c, 0, 64, 127
2, 1994, Note_on_c, 0, 62, 0
2, 2002, Note_on_c, 0, 36, 0
2, 2002, Note_on_c, 0, 48, 0
2, 2004, Note_on_c, 0, 53, 0
2, 2008, Note_on_c, 0, 56, 0
2, 2110, Control_c, 0, 64, 85
2, 2124, Control_c, 0, 64, 65
2, 2139, Control_c, 0, 64, 0
2, 2405, Note_on_c, 0, 62, 91
2, 2409, Note_on_c, 0, 53, 83
2, 2412, Note_on_c, 0, 56, 79
2, 2420, Note_on_c, 0, 36, 89
2, 2421, Note_on_c, 0, 48, 85
2, 2424, Control_c, 0, 64, 67
2, 2433, Note_on_c, 0, 53, 0
2, 2435, Note_on_c, 0, 62, 0
2, 2436, Note_on_c, 0, 56, 0
2, 2439, Control_c, 0, 64, 127
2, 2439, Note_on_c, 0, 36, 0
2, 2442, Note_on_c, 0, 48, 0
2, 2522, Note_on_c, 0, 48, 8
2, 2556, Note_on_c, 0, 48, 0
2, 2696, Control_c, 0, 64, 76
2, 2712, Control_c, 0, 64, 0
2, 3332, Note_on_c, 0, 64, 82
2, 3355, Note_on_c, 0, 58, 57
2, 3356, Note_on_c, 0, 55, 53
2, 3357, Note_on_c, 0, 48, 48
2, 3483, Control_c, 0, 64, 64
2, 3499, Control_c, 0, 64, 67
2, 3514, Control_c, 0, 64, 74
2, 3528, Control_c, 0, 64, 91
2, 3544, Control_c, 0, 64, 127
2, 3826, Note_on_c, 0, 64, 0
2, 3834, Note_on_c, 0, 65, 65
2, 3853, Note_on_c, 0, 55, 0
2, 3856, Note_on_c, 0, 48, 0
2, 3858, Note_on_c, 0, 58, 0
2, 3902, Note_on_c, 0, 65, 0
2, 3951, Note_on_c, 0, 67, 74
2, 4025, Note_on_c, 0, 67, 0
2, 4030, Note_on_c, 0, 68, 78
2, 4117, Note_on_c, 0, 70, 83
2, 4120, Note_on_c, 0, 68, 0
2, 4160, Control_c, 0, 64, 114
2, 4167, Note_on_c, 0, 70, 0
2, 4176, Control_c, 0, 64, 90
2, 4187, Note_on_c, 0, 72, 82
2, 4190, Control_c, 0, 64, 74
2, 4205, Control_c, 0, 64, 38
2, 4221, Control_c, 0, 64, 0
2, 4253, Note_on_c, 0, 72, 0
2, 4261, Note_on_c, 0, 74, 87
2, 4336, Note_on_c, 0, 76, 93
2, 4337, Note_on_c, 0, 48, 64
2, 4338, Note_on_c, 0, 55, 61
2, 4341, Note_on_c, 0, 58, 68
2, 4346, Note_on_c, 0, 74, 0
2, 4367, Note_on_c, 0, 55, 0
2, 4371, Note_on_c, 0, 48, 0
2, 4371, Note_on_c, 0, 58, 0
2, 4381, Note_on_c, 0, 76, 0
2, 4426, Note_on_c, 0, 57, 91
2, 4427, Note_on_c, 0, 48, 84
2, 4430, Note_on_c, 0, 65, 95
2, 4432, Note_on_c, 0, 60, 83
2, 4444, Note_on_c, 0, 57, 0
2, 4446, Note_on_c, 0, 65, 0
2, 4451, Note_on_c, 0, 48, 0
2, 4453, Note_on_c, 0, 60, 0
2, 4463, Control_c, 0, 64, 106
2, 4478, Control_c, 0, 64, 127
2, 4600, Control_c, 0, 64, 88
2, 4616, Control_c, 0, 64, 64
2, 4631, Control_c, 0, 64, 0
2, 4826, Note_on_c, 0, 77, 94
2, 4828, Note_on_c, 0, 65, 91
2, 4832, Note_on_c, 0, 48, 85
2, 4833, Note_on_c, 0, 60, 87
