0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "contestant 8"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 64, 0
2, 0, Control_c, 0, 67, 0
2, 331, Note_on_c, 0, 67, 91
2, 382, Control_c, 0, 64, 61
2, 397, Control_c, 0, 64, 70
2, 412, Control_c, 0, 64, 80
2, 427, Control_c, 0, 64, 98
2, 442, Control_c, 0, 64, 127
2, 490, Note_on_c, 0, 67, 0
2, 769, Control_c, 0, 64, 115
2, 784, Control_c, 0, 64, 98
2, 799, Control_c, 0, 64, 81
2, 799, Note_on_c, 0, 65, 87
2, 815, Control_c, 0, 64, 68
2, 829, Control_c, 0, 64, 45
2, 846, Control_c, 0, 64, 0
2, 892, Control_c, 0, 64, 50
2, 907, Control_c, 0, 64, 64
2, 921, Control_c, 0, 64, 71
2, 937, Control_c, 0, 64, 83
2, 952, Control_c, 0, 64, 103
2, 968, Control_c, 0, 64, 127
2, 1011, Note_on_c, 0, 65, 0
2, 1166, Control_c, 0, 64, 121
2, 1180, Control_c, 0, 64, 104
2, 1195, Control_c, 0, 64, 93
2, 1209, Note_on_c, 0, 70, 95
2, 1211, Control_c, 0, 64, 82
2, 1226, Control_c, 0, 64, 68
2, 1241, Control_c, 0, 64, 49
2, 1257, Control_c, 0, 64, 0
2, 1317, Control_c, 0, 64, 53
2, 1333, Control_c, 0, 64, 65
2, 1348, Control_c, 0, 64, 72
2, 1364, Control_c, 0, 64, 84
2, 1378, Control_c, 0, 64, 105
2, 1393, Control_c, 0, 64, 127
2, 1429, Note_on_c, 0, 70, 0
2, 1598, Control_c, 0, 64, 111
2, 1614, Control_c, 0, 64, 93
2, 1629, Control_c, 0, 64, 79
2, 1638, Note_on_c, 0, 72, 93
2, 1645, Control_c, 0, 64, 64
2, 1660, Control_c, 0, 64, 30
2, 1675, Control_c, 0, 64, 0
2, 1844, Note_on_c, 0, 77, 91
2, 1853, Note_on_c, 0, 72, 0
2, 2064, Note_on_c, 0, 74, 89
2, 2079, Note_on_c, 0, 77, 0
2, 2161, Control_c, 0, 64, 27
2, 2184, Control_c, 0, 64, 56
2, 2199, Control_c, 0, 64, 65
2, 2215, Control_c, 0, 64, 72
2, 2229, Control_c, 0, 64, 84
2, 2245, Control_c, 0, 64, 105
2, 2260, Control_c, 0, 64, 127
2, 2260, Note_on_c, 0, 74, 0
2, 2458, Control_c, 0, 64, 108
2, 2473, Control_c, 0, 64, 91
2, 2482, Note_on_c, 0, 72, 91
2, 2489, Control_c, 0, 64, 78
2, 2504, Control_c, 0, 64, 66
2, 2519, Control_c, 0, 64, 45
2, 2535, Control_c, 0, 64, 0
2, 2678, Note_on_c, 0, 77, 95
2, 2694, Note_on_c, 0, 72, 0
2, 2909, Note_on_c, 0, 74, 92
2, 2931, Note_on_c, 0, 77, 0
2, 3028, Control_c, 0, 64, 48
2, 3044, Control_c, 0, 64, 61
2, 3059, Control_c, 0, 64, 67
2, 3073, Control_c, 0, 64, 74
2, 3089, Control_c, 0, 64, 85
2, 3092, Note_on_c, 0, 74, 0
2, 3104, Control_c, 0, 64, 106
2, 3119, Control_c, 0, 64, 127
2, 3317, Control_c, 0, 64, 101
2, 3333, Control_c, 0, 64, 88
2, 3340, Note_on_c, 0, 70, 93
2, 3348, Control_c, 0, 64, 77
2, 3364, Control_c, 0, 64, 65
2, 3379, Control_c, 0, 64, 39
2, 3393, Control_c, 0, 64, 0
2, 3439, Control_c, 0, 64, 40
2, 3455, Control_c, 0, 64, 59
2, 3469, Control_c, 0, 64, 67
2, 3485, Control_c, 0, 64, 77
2, 3499, Control_c, 0, 64, 94
2, 3514, Control_c, 0, 64, 127
2, 3595, Note_on_c, 0, 70, 0
2, 3735, Control_c, 0, 64, 108
2, 3750, Control_c, 0, 64, 90
2, 3766, Control_c, 0, 64, 76
2, 3781, Control_c, 0, 64, 62
2, 3782, Note_on_c, 0, 72, 88
2, 3795, Control_c, 0, 64, 0
2, 3856, Control_c, 0, 64, 25
2, 3871, Control_c, 0, 64, 58
2, 3887, Control_c, 0, 64, 67
2, 3902, Control_c, 0, 64, 76
2, 3916, Control_c, 0, 64, 91
2, 3932, Control_c, 0, 64, 127
2, 4029, Note_on_c, 0, 72, 0
2, 4161, Control_c, 0, 64, 112
2, 4177, Control_c, 0, 64, 100
2, 4191, Control_c, 0, 64, 88
2, 4207, Control_c, 0, 64, 76
2, 4216, Note_on_c, 0, 67, 90
2, 4222, Control_c, 0, 64, 64
2, 4237, Control_c, 0, 64, 25
2, 4253, Control_c, 0, 64, 0
2, 4314, Control_c, 0, 64, 50
2, 4330, Control_c, 0, 64, 63
