0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 64, 112
2, 0, Control_c, 0, 67, 126
2, 34, Control_c, 0, 64, 116
2, 92, Control_c, 0, 64, 122
2, 188, Control_c, 0, 64, 127
2, 787, Note_on_c, 0, 66, 42
2, 792, Note_on_c, 0, 78, 54
2, 817, Note_on_c, 0, 74, 40
2, 847, Note_on_c, 0, 66, 0
2, 881, Note_on_c, 0, 59, 17
2, 891, Note_on_c, 0, 62, 29
2, 979, Note_on_c, 0, 76, 64
2, 992, Note_on_c, 0, 71, 41
2, 1001, Note_on_c, 0, 55, 38
2, 1016, Note_on_c, 0, 64, 36
2, 1017, Note_on_c, 0, 59, 0
2, 1051, Note_on_c, 0, 74, 0
2, 1129, Note_on_c, 0, 64, 0
2, 1143, Note_on_c, 0, 78, 0
2, 1169, Note_on_c, 0, 62, 0
2, 1326, Control_c, 0, 64, 123
2, 1349, Note_on_c, 0, 78, 59
2, 1354, Note_on_c, 0, 66, 41
2, 1365, Control_c, 0, 64, 116
2, 1367, Note_on_c, 0, 74, 41
2, 1368, Note_on_c, 0, 62, 20
2, 1420, Control_c, 0, 64, 111
2, 1421, Note_on_c, 0, 59, 37
2, 1458, Control_c, 0, 64, 105
2, 1477, Control_c, 0, 64, 99
2, 1494, Control_c, 0, 64, 92
2, 1514, Control_c, 0, 64, 82
2, 1524, Note_on_c, 0, 55, 0
2, 1532, Control_c, 0, 64, 72
2, 1552, Control_c, 0, 64, 66
2, 1570, Control_c, 0, 64, 63
2, 1570, Note_on_c, 0, 76, 0
2, 1589, Control_c, 0, 64, 57
2, 1607, Control_c, 0, 64, 48
2, 1627, Control_c, 0, 64, 38
2, 1645, Control_c, 0, 64, 33
2, 1684, Control_c, 0, 64, 29
2, 1739, Control_c, 0, 64, 42
2, 1759, Control_c, 0, 64, 60
2, 1778, Control_c, 0, 64, 73
2, 1798, Control_c, 0, 64, 78
2, 1817, Control_c, 0, 64, 84
2, 1836, Control_c, 0, 64, 90
2, 1855, Control_c, 0, 64, 96
2, 1874, Control_c, 0, 64, 101
2, 1910, Control_c, 0, 64, 105
2, 1949, Control_c, 0, 64, 110
2, 1965, Note_on_c, 0, 66, 0
2, 1966, Control_c, 0, 64, 114
2, 2005, Control_c, 0, 64, 121
2, 2044, Control_c, 0, 64, 127
2, 2078, Note_on_c, 0, 71, 0
2, 2107, Note_on_c, 0, 62, 0
2, 2118, Note_on_c, 0, 59, 0
2, 2133, Note_on_c, 0, 74, 0
2, 2159, Note_on_c, 0, 78, 0
2, 2809, Note_on_c, 0, 66, 36
2, 2834, Note_on_c, 0, 59, 20
2, 2836, Note_on_c, 0, 54, 11
2, 2852, Note_on_c, 0, 47, 6
2, 2856, Note_on_c, 0, 62, 16
2, 3147, Note_on_c, 0, 59, 0
2, 3303, Note_on_c, 0, 66, 0
2, 3355, Note_on_c, 0, 54, 0
2, 3505, Note_on_c, 0, 47, 0
2, 3563, Note_on_c, 0, 62, 0
2, 4863, Control_c, 0, 64, 123
2, 4864, Note_on_c, 0, 76, 44
2, 4888, Note_on_c, 0, 67, 32
2, 4901, Note_on_c, 0, 64, 25
2, 4905, Note_on_c, 0, 59, 29
2, 4960, Control_c, 0, 64, 119
2, 5035, Control_c, 0, 64, 113
2, 5110, Control_c, 0, 64, 108
2, 5167, Control_c, 0, 64, 104
2, 5201, Note_on_c, 0, 74, 55
2, 5206, Control_c, 0, 64, 95
2, 5222, Note_on_c, 0, 71, 43
2, 5224, Control_c, 0, 64, 86
2, 5257, Control_c, 0, 64, 76
2, 5260, Note_on_c, 0, 62, 27
2, 5263, Note_on_c, 0, 54, 20
2, 5277, Control_c, 0, 64, 71
2, 5285, Note_on_c, 0, 59, 0
2, 5352, Control_c, 0, 64, 78
2, 5370, Control_c, 0, 64, 83
2, 5391, Control_c, 0, 64, 88
2, 5409, Control_c, 0, 64, 94
2, 5424, Note_on_c, 0, 64, 0
2, 5427, Control_c, 0, 64, 101
2, 5438, Note_on_c, 0, 76, 0
2, 5445, Control_c, 0, 64, 107
2, 5455, Note_on_c, 0, 67, 0
2, 5463, Control_c, 0, 64, 111
2, 5502, Control_c, 0, 64, 115
2, 5568, Note_on_c, 0, 54, 0
2, 5577, Note_on_c, 0, 71, 0
2, 5579, Note_on_c, 0, 74, 0
2, 5696, Note_on_c, 0, 76, 58
2, 5699, Note_on_c, 0, 62, 0
2, 5708, Note_on_c, 0, 67, 40
2, 5719, Note_on_c, 0, 64, 37
2, 5732, Note_on_c, 0, 59, 30
2, 5806, Control_c, 0, 64, 111
2, 5853, Note_on_c, 0, 74, 58
2, 5864, Control_c, 0, 64, 106
2, 5864, Note_on_c, 0, 62, 35
2, 5864, Note_on_c, 0, 71, 47
2, 5880, Note_on_c, 0, 54, 34
2, 5897, Note_on_c, 0, 59, 0
2, 5897, Note_on_c, 0, 67, 0
2, 5971, Note_on_c, 0, 64, 0
2, 5976, Control_c, 0, 64, 102
2, 5990, Note_on_c, 0, 76, 0
2, 6053, Control_c, 0, 64, 98
2, 6091, Control_c, 0, 64, 92
2, 6117, Note_on_c, 0, 54, 0
2, 6129, Control_c, 0, 64, 84
2, 6148, Control_c, 0, 64, 79
2, 6167, Control_c, 0, 64, 76
2, 6182, Note_on_c, 0, 76, 45
2, 6185, Control_c, 0, 64, 73
2, 6195, Note_on_c, 0, 64, 24
2, 6195, Note_on_c, 0, 67, 33
2, 6236, Note_on_c, 0, 59, 33
2, 6258, Control_c, 0, 64, 71
2, 6276, Control_c, 0, 64, 69
2, 6294, Control_c, 0, 64, 67
2, 6313, Control_c, 0, 64, 64
2, 6326, Note_on_c, 0, 74, 0
2, 6331, Control_c, 0, 64, 61
2, 6353, Control_c, 0, 64, 56
