0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "contestant 16"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 64, 127
2, 0, Control_c, 0, 66, 0
2, 0, Control_c, 0, 67, 0
2, 578, Control_c, 0, 67, 11
2, 593, Control_c, 0, 67, 16
2, 608, Control_c, 0, 67, 20
2, 619, Control_c, 0, 67, 24
2, 634, Control_c, 0, 67, 29
2, 650, Control_c, 0, 67, 32
2, 664, Control_c, 0, 67, 35
2, 680, Control_c, 0, 67, 36
2, 695, Control_c, 0, 67, 37
2, 723, Control_c, 0, 67, 38
2, 731, Note_on_c, 0, 66, 55
2, 748, Note_on_c, 0, 54, 43
2, 753, Control_c, 0, 67, 38
2, 769, Control_c, 0, 67, 39
2, 783, Control_c, 0, 67, 39
2, 814, Control_c, 0, 64, 124
2, 814, Control_c, 0, 67, 40
2, 829, Control_c, 0, 64, 121
2, 829, Control_c, 0, 67, 40
2, 845, Control_c, 0, 64, 118
2, 845, Control_c, 0, 67, 41
2, 859, Control_c, 0, 64, 116
2, 874, Control_c, 0, 64, 115
2, 874, Control_c, 0, 67, 42
2, 898, Control_c, 0, 64, 114
2, 898, Control_c, 0, 67, 43
2, 913, Control_c, 0, 64, 113
2, 913, Control_c, 0, 67, 44
2, 928, Control_c, 0, 64, 112
2, 943, Control_c, 0, 64, 111
2, 943, Control_c, 0, 67, 44
2, 958, Control_c, 0, 64, 109
2, 958, Control_c, 0, 67, 45
2, 974, Control_c, 0, 64, 108
2, 974, Control_c, 0, 67, 46
2, 988, Control_c, 0, 64, 108
2, 988, Control_c, 0, 67, 48
2, 1004, Control_c, 0, 64, 107
2, 1004, Control_c, 0, 67, 49
2, 1019, Control_c, 0, 64, 106
2, 1019, Control_c, 0, 67, 50
2, 1034, Control_c, 0, 64, 105
2, 1034, Control_c, 0, 67, 51
2, 1050, Control_c, 0, 64, 103
2, 1050, Control_c, 0, 67, 53
2, 1065, Control_c, 0, 64, 102
2, 1065, Control_c, 0, 67, 56
2, 1079, Control_c, 0, 64, 100
2, 1079, Control_c, 0, 67, 58
2, 1095, Control_c, 0, 64, 98
2, 1095, Control_c, 0, 67, 59
2, 1110, Control_c, 0, 64, 97
2, 1110, Control_c, 0, 67, 61
2, 1126, Control_c, 0, 64, 95
2, 1126, Control_c, 0, 67, 62
2, 1140, Control_c, 0, 64, 94
2, 1140, Control_c, 0, 67, 64
2, 1155, Control_c, 0, 64, 93
2, 1155, Control_c, 0, 67, 66
2, 1171, Control_c, 0, 64, 92
2, 1171, Control_c, 0, 67, 68
2, 1186, Control_c, 0, 64, 91
2, 1186, Control_c, 0, 67, 70
2, 1201, Control_c, 0, 64, 90
2, 1201, Control_c, 0, 67, 70
2, 1217, Control_c, 0, 64, 89
2, 1217, Control_c, 0, 67, 71
2, 1232, Control_c, 0, 64, 88
2, 1232, Control_c, 0, 67, 71
2, 1247, Control_c, 0, 64, 87
2, 1247, Control_c, 0, 67, 72
2, 1262, Control_c, 0, 64, 86
2, 1262, Control_c, 0, 67, 72
2, 1277, Control_c, 0, 64, 85
2, 1277, Control_c, 0, 67, 73
2, 1293, Control_c, 0, 64, 84
2, 1308, Control_c, 0, 64, 84
2, 1308, Control_c, 0, 67, 73
2, 1324, Control_c, 0, 64, 83
2, 1339, Control_c, 0, 64, 83
2, 1339, Control_c, 0, 67, 74
2, 1354, Control_c, 0, 64, 82
2, 1370, Control_c, 0, 64, 82
2, 1385, Control_c, 0, 64, 81
2, 1400, Control_c, 0, 64, 80
2, 1400, Control_c, 0, 67, 74
2, 1416, Control_c, 0, 64, 80
2, 1416, Control_c, 0, 67, 75
2, 1430, Control_c, 0, 64, 79
2, 1430, Control_c, 0, 67, 76
2, 1446, Control_c, 0, 67, 77
2, 1461, Control_c, 0, 64, 79
2, 1461, Control_c, 0, 67, 78
2, 1476, Control_c, 0, 64, 78
2, 1476, Control_c, 0, 67, 79
2, 1492, Control_c, 0, 64, 78
2, 1506, Control_c, 0, 64, 77
2, 1521, Control_c, 0, 64, 77
2, 1537, Control_c, 0, 64, 76
2, 1551, Control_c, 0, 64, 76
2, 1567, Control_c, 0, 64, 75
2, 1582, Control_c, 0, 64, 75
2, 1582, Control_c, 0, 67, 78
2, 1613, Control_c, 0, 64, 74
2, 1627, Control_c, 0, 64, 74
2, 1643, Control_c, 0, 64, 73
2, 1666, Control_c, 0, 64, 72
2, 1666, Control_c, 0, 67, 78
2, 1681, Control_c, 0, 64, 71
2, 1697, Control_c, 0, 64, 71
2, 1711, Control_c, 0, 64, 70
2, 1727, Control_c, 0, 64, 70
2, 1727, Control_c, 0, 67, 77
