0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 64, 126
2, 0, Control_c, 0, 66, 0
2, 0, Control_c, 0, 67, 0
2, 762, Note_on_c, 0, 79, 87
2, 763, Note_on_c, 0, 67, 86
2, 766, Note_on_c, 0, 75, 84
2, 767, Note_on_c, 0, 51, 85
2, 767, Note_on_c, 0, 70, 82
2, 772, Note_on_c, 0, 46, 76
2, 779, Note_on_c, 0, 39, 73
2, 782, Note_on_c, 0, 43, 75
2, 6197, Control_c, 0, 67, 8
2, 6274, Control_c, 0, 67, 15
2, 6309, Control_c, 0, 67, 21
2, 6348, Control_c, 0, 67, 27
2, 6365, Control_c, 0, 67, 31
2, 6404, Control_c, 0, 67, 36
2, 6443, Control_c, 0, 67, 40
2, 6481, Control_c, 0, 67, 46
2, 6517, Control_c, 0, 67, 53
2, 6557, Control_c, 0, 67, 59
2, 6592, Control_c, 0, 67, 65
2, 6631, Control_c, 0, 67, 71
2, 6669, Control_c, 0, 67, 75
2, 6708, Control_c, 0, 67, 79
2, 6746, Control_c, 0, 67, 87
2, 6783, Control_c, 0, 67, 94
2, 6821, Control_c, 0, 67, 99
2, 6857, Control_c, 0, 67, 105
2, 6932, Control_c, 0, 67, 109
2, 7024, Control_c, 0, 67, 113
2, 7138, Note_on_c, 0, 79, 0
2, 7422, Control_c, 0, 67, 109
2, 7477, Control_c, 0, 67, 102
2, 7516, Control_c, 0, 67, 91
2, 7535, Control_c, 0, 67, 84
2, 7552, Control_c, 0, 67, 78
2, 7571, Control_c, 0, 67, 72
2, 7591, Control_c, 0, 67, 65
2, 7609, Control_c, 0, 67, 55
2, 7628, Control_c, 0, 67, 44
2, 7648, Control_c, 0, 67, 34
2, 7667, Control_c, 0, 67, 28
2, 8019, Note_on_c, 0, 67, 0
2, 8362, Control_c, 0, 67, 32
2, 8449, Note_on_c, 0, 70, 0
2, 8455, Note_on_c, 0, 43, 0
2, 8509, Note_on_c, 0, 46, 0
2, 8661, Note_on_c, 0, 51, 0
2, 8683, Control_c, 0, 67, 37
2, 8720, Control_c, 0, 67, 45
2, 8740, Control_c, 0, 67, 50
2, 8756, Control_c, 0, 67, 56
2, 8777, Control_c, 0, 67, 62
2, 8784, Note_on_c, 0, 39, 0
2, 8795, Control_c, 0, 67, 67
2, 8812, Note_on_c, 0, 75, 0
2, 8815, Control_c, 0, 67, 71
2, 8834, Control_c, 0, 67, 76
2, 8852, Control_c, 0, 67, 81
2, 8872, Control_c, 0, 67, 85
2, 8890, Control_c, 0, 67, 90
2, 8924, Control_c, 0, 67, 94
2, 8943, Control_c, 0, 67, 98
2, 8981, Control_c, 0, 67, 102
2, 9942, Control_c, 0, 64, 122
2, 9959, Control_c, 0, 67, 98
2, 10056, Control_c, 0, 64, 118
2, 10073, Control_c, 0, 67, 94
2, 10112, Control_c, 0, 64, 113
2, 10114, Control_c, 0, 67, 90
2, 10149, Control_c, 0, 64, 107
2, 10151, Control_c, 0, 67, 81
2, 10168, Control_c, 0, 64, 101
2, 10170, Control_c, 0, 67, 76
2, 10188, Control_c, 0, 64, 96
2, 10189, Control_c, 0, 67, 72
2, 10204, Control_c, 0, 64, 91
2, 10224, Control_c, 0, 64, 86
2, 10225, Control_c, 0, 67, 64
2, 10242, Control_c, 0, 64, 81
2, 10243, Control_c, 0, 67, 59
2, 10262, Control_c, 0, 64, 76
2, 10265, Control_c, 0, 67, 53
2, 10280, Control_c, 0, 64, 73
2, 10281, Control_c, 0, 67, 45
2, 10301, Control_c, 0, 64, 71
2, 10303, Control_c, 0, 67, 38
2, 10320, Control_c, 0, 67, 29
2, 10339, Control_c, 0, 64, 68
2, 10340, Control_c, 0, 67, 22
2, 10356, Control_c, 0, 64, 66
2, 10358, Control_c, 0, 67, 15
2, 10376, Control_c, 0, 64, 65
2, 10377, Control_c, 0, 67, 8
2, 10394, Control_c, 0, 64, 63
2, 10395, Control_c, 0, 67, 0
2, 10415, Control_c, 0, 64, 61
2, 10431, Control_c, 0, 64, 60
2, 10449, Control_c, 0, 64, 57
2, 10471, Control_c, 0, 64, 55
2, 10488, Control_c, 0, 64, 51
2, 10507, Control_c, 0, 64, 47
2, 10526, Control_c, 0, 64, 43
2, 10547, Control_c, 0, 64, 40
2, 10585, Control_c, 0, 64, 34
2, 10621, Control_c, 0, 64, 30
2, 10659, Control_c, 0, 64, 26
2, 10715, Control_c, 0, 64, 21
2, 11031, Control_c, 0, 67, 9
2, 11056, Control_c, 0, 64, 30
2, 11078, Control_c, 0, 64, 42
2, 11080, Control_c, 0, 67, 18
2, 11097, Control_c, 0, 64, 61
2, 11098, Control_c, 0, 67, 26
2, 11100, Note_on_c, 0, 63, 58
2, 11117, Control_c, 0, 64, 80
2, 11118, Control_c, 0, 67, 34
2, 11118, Note_on_c, 0, 51, 40
2, 11122, Note_on_c, 0, 39, 40
2, 11136, Control_c, 0, 64, 93
2, 11138, Note_on_c, 0, 63, 0
2, 11140, Control_c, 0, 67, 42
2, 11155, Control_c, 0, 64, 105
2, 11157, Control_c, 0, 67, 48
2, 11159, Note_on_c, 0, 51, 0
2, 11163, Note_on_c, 0, 39, 0
2, 11172, Control_c, 0, 64, 113
2, 11174, Control_c, 0, 67, 55
2, 11192, Control_c, 0, 64, 118
2, 11193, Control_c, 0, 67, 63
2, 11211, Control_c, 0, 64, 122
2, 11212, Control_c, 0, 67, 70
2, 11230, Control_c, 0, 67, 77
2, 11250, Control_c, 0, 64, 127
2, 11251, Control_c, 0, 67, 81
2, 11286, Control_c, 0, 67, 85
2, 11363, Control_c, 0, 67, 92
2, 11381, Control_c, 0, 67, 97
2, 11399, Control_c, 0, 67, 102
2, 11437, Control_c, 0, 67, 109
2, 11476, Control_c, 0, 67, 114
