0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 64, 0
2, 0, Control_c, 0, 67, 38
2, 16, Control_c, 0, 67, 44
2, 35, Control_c, 0, 67, 48
2, 71, Control_c, 0, 67, 53
2, 110, Control_c, 0, 67, 58
2, 161, Control_c, 0, 67, 63
2, 200, Control_c, 0, 67, 67
2, 238, Control_c, 0, 67, 72
2, 295, Control_c, 0, 67, 77
2, 332, Control_c, 0, 67, 83
2, 353, Control_c, 0, 64, 15
2, 370, Control_c, 0, 64, 40
2, 371, Control_c, 0, 67, 89
2, 391, Control_c, 0, 64, 58
2, 410, Control_c, 0, 64, 68
2, 411, Control_c, 0, 67, 94
2, 429, Control_c, 0, 64, 71
2, 448, Control_c, 0, 67, 99
2, 468, Control_c, 0, 64, 74
2, 485, Control_c, 0, 64, 77
2, 504, Control_c, 0, 64, 79
2, 505, Control_c, 0, 67, 103
2, 522, Control_c, 0, 64, 82
2, 542, Control_c, 0, 64, 85
2, 559, Control_c, 0, 67, 108
2, 581, Control_c, 0, 64, 87
2, 614, Control_c, 0, 67, 112
2, 620, Note_on_c, 0, 88, 56
2, 628, Note_on_c, 0, 76, 47
2, 653, Control_c, 0, 67, 116
2, 660, Note_on_c, 0, 88, 0
2, 662, Note_on_c, 0, 76, 0
2, 670, Control_c, 0, 64, 85
2, 692, Control_c, 0, 64, 78
2, 694, Control_c, 0, 67, 122
2, 711, Control_c, 0, 64, 67
2, 727, Control_c, 0, 64, 52
2, 728, Control_c, 0, 67, 126
2, 746, Control_c, 0, 64, 31
2, 765, Control_c, 0, 64, 9
2, 896, Control_c, 0, 64, 0
2, 938, Note_on_c, 0, 75, 49
2, 968, Note_on_c, 0, 75, 0
2, 1012, Note_on_c, 0, 74, 57
2, 1047, Note_on_c, 0, 74, 0
2, 1073, Note_on_c, 0, 73, 66
2, 1116, Note_on_c, 0, 73, 0
2, 1146, Note_on_c, 0, 72, 66
2, 1180, Note_on_c, 0, 72, 0
2, 1268, Note_on_c, 0, 76, 77
2, 1283, Note_on_c, 0, 64, 49
2, 1299, Note_on_c, 0, 76, 0
2, 1312, Note_on_c, 0, 64, 0
2, 1428, Note_on_c, 0, 76, 22
2, 1429, Note_on_c, 0, 76, 0
2, 1587, Note_on_c, 0, 61, 50
2, 1622, Note_on_c, 0, 61, 0
2, 1649, Note_on_c, 0, 60, 54
2, 1695, Note_on_c, 0, 60, 0
2, 1723, Note_on_c, 0, 59, 53
2, 1767, Note_on_c, 0, 59, 0
2, 1793, Note_on_c, 0, 58, 62
2, 1835, Note_on_c, 0, 58, 0
2, 1905, Note_on_c, 0, 52, 55
2, 1940, Note_on_c, 0, 52, 0
2, 2232, Note_on_c, 0, 72, 52
2, 2281, Note_on_c, 0, 72, 0
2, 2300, Note_on_c, 0, 71, 58
2, 2336, Note_on_c, 0, 71, 0
2, 2339, Control_c, 0, 64, 13
2, 2356, Note_on_c, 0, 70, 65
2, 2357, Control_c, 0, 64, 27
2, 2377, Control_c, 0, 64, 37
2, 2382, Note_on_c, 0, 70, 0
2, 2396, Control_c, 0, 64, 44
2, 2416, Control_c, 0, 64, 51
2, 2423, Note_on_c, 0, 69, 60
2, 2436, Control_c, 0, 64, 56
2, 2450, Note_on_c, 0, 69, 0
2, 2453, Control_c, 0, 64, 59
2, 2470, Control_c, 0, 64, 61
2, 2491, Control_c, 0, 64, 62
2, 2500, Note_on_c, 0, 74, 77
2, 2509, Control_c, 0, 64, 64
2, 2529, Control_c, 0, 64, 66
2, 2548, Control_c, 0, 64, 69
2, 2566, Control_c, 0, 64, 72
2, 2570, Note_on_c, 0, 73, 81
2, 2572, Note_on_c, 0, 74, 0
2, 2585, Control_c, 0, 64, 76
2, 2603, Control_c, 0, 64, 80
2, 2623, Control_c, 0, 64, 83
2, 2630, Note_on_c, 0, 72, 81
2, 2633, Note_on_c, 0, 73, 0
2, 2681, Control_c, 0, 64, 78
2, 2693, Note_on_c, 0, 71, 72
2, 2699, Control_c, 0, 64, 68
2, 2701, Note_on_c, 0, 72, 0
2, 2716, Control_c, 0, 64, 47
2, 2720, Note_on_c, 0, 71, 0
2, 2735, Control_c, 0, 64, 0
2, 2773, Note_on_c, 0, 79, 78
2, 2831, Note_on_c, 0, 78, 67
2, 2849, Control_c, 0, 64, 44
2, 2860, Note_on_c, 0, 79, 0
2, 2868, Control_c, 0, 64, 61
2, 2887, Control_c, 0, 64, 68
2, 2894, Note_on_c, 0, 77, 76
2, 2895, Note_on_c, 0, 78, 0
2, 2906, Control_c, 0, 64, 71
2, 2939, Note_on_c, 0, 77, 0
2, 2961, Note_on_c, 0, 76, 70
2, 2981, Control_c, 0, 64, 65
2, 2989, Note_on_c, 0, 76, 0
2, 3002, Control_c, 0, 64, 56
2, 3020, Control_c, 0, 64, 37
2, 3051, Control_c, 0, 64, 0
2, 3074, Note_on_c, 0, 76, 69
2, 3077, Note_on_c, 0, 88, 78
2, 3108, Note_on_c, 0, 76, 0
2, 3114, Note_on_c, 0, 88, 0
2, 3371, Note_on_c, 0, 75, 54
2, 3404, Note_on_c, 0, 75, 0
2, 3439, Note_on_c, 0, 74, 58
2, 3480, Note_on_c, 0, 74, 0
2, 3507, Note_on_c, 0, 73, 64
2, 3538, Note_on_c, 0, 73, 0
2, 3562, Note_on_c, 0, 72, 69
2, 3592, Note_on_c, 0, 72, 0
2, 3682, Note_on_c, 0, 76, 73
2, 3700, Note_on_c, 0, 64, 49
2, 3712, Note_on_c, 0, 76, 0
2, 3729, Note_on_c, 0, 64, 0
2, 3971, Note_on_c, 0, 61, 53
2, 4020, Note_on_c, 0, 61, 0
2, 4046, Note_on_c, 0, 60, 54
2, 4091, Note_on_c, 0, 60, 0
2, 4123, Note_on_c, 0, 59, 55
