0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 64, 127
2, 0, Control_c, 0, 67, 127
2, 135, Control_c, 0, 67, 127
2, 150, Control_c, 0, 67, 124
2, 174, Control_c, 0, 67, 121
2, 188, Control_c, 0, 67, 117
2, 203, Control_c, 0, 67, 113
2, 219, Control_c, 0, 67, 107
2, 219, Note_on_c, 0, 78, 59
2, 234, Control_c, 0, 67, 99
2, 249, Control_c, 0, 67, 88
2, 264, Control_c, 0, 67, 76
2, 279, Control_c, 0, 67, 64
2, 295, Control_c, 0, 67, 50
2, 310, Control_c, 0, 67, 36
2, 324, Control_c, 0, 67, 23
2, 340, Control_c, 0, 67, 9
2, 355, Control_c, 0, 67, 0
2, 759, Note_on_c, 0, 74, 38
2, 1136, Note_on_c, 0, 71, 26
2, 1437, Note_on_c, 0, 67, 34
2, 1748, Note_on_c, 0, 64, 35
2, 1773, Note_on_c, 0, 71, 0
2, 1932, Note_on_c, 0, 78, 0
2, 1946, Note_on_c, 0, 67, 0
2, 2060, Note_on_c, 0, 81, 50
2, 2160, Note_on_c, 0, 74, 0
2, 2197, Note_on_c, 0, 64, 0
2, 2378, Control_c, 0, 64, 122
2, 2393, Control_c, 0, 64, 120
2, 2409, Control_c, 0, 64, 117
2, 2424, Control_c, 0, 64, 113
2, 2439, Control_c, 0, 64, 109
2, 2455, Control_c, 0, 64, 107
2, 2478, Control_c, 0, 64, 105
2, 2493, Control_c, 0, 64, 104
2, 2508, Control_c, 0, 64, 102
2, 2523, Control_c, 0, 64, 99
2, 2529, Note_on_c, 0, 79, 59
2, 2539, Control_c, 0, 64, 96
2, 2554, Control_c, 0, 64, 93
2, 2569, Control_c, 0, 64, 90
2, 2584, Control_c, 0, 64, 86
2, 2599, Control_c, 0, 64, 80
2, 2613, Note_on_c, 0, 81, 0
2, 2615, Control_c, 0, 64, 74
2, 2630, Control_c, 0, 64, 69
2, 2644, Control_c, 0, 64, 66
2, 2660, Control_c, 0, 64, 62
2, 2675, Control_c, 0, 64, 59
2, 2691, Control_c, 0, 64, 54
2, 2705, Control_c, 0, 64, 50
2, 2720, Control_c, 0, 64, 48
2, 2766, Control_c, 0, 64, 49
2, 2781, Control_c, 0, 64, 54
2, 2796, Control_c, 0, 64, 59
2, 2812, Control_c, 0, 64, 62
2, 2827, Control_c, 0, 64, 63
2, 2842, Control_c, 0, 64, 65
2, 2858, Control_c, 0, 64, 67
2, 2873, Control_c, 0, 64, 71
2, 2889, Control_c, 0, 64, 76
2, 2903, Control_c, 0, 64, 81
2, 2910, Note_on_c, 0, 76, 42
2, 2918, Control_c, 0, 64, 86
2, 2934, Control_c, 0, 64, 89
2, 2949, Control_c, 0, 64, 92
2, 2964, Control_c, 0, 64, 97
2, 2979, Control_c, 0, 64, 103
2, 2994, Control_c, 0, 64, 107
2, 3010, Control_c, 0, 64, 108
2, 3024, Control_c, 0, 64, 109
2, 3039, Control_c, 0, 64, 109
2, 3055, Control_c, 0, 64, 111
2, 3070, Control_c, 0, 64, 116
2, 3085, Control_c, 0, 64, 118
2, 3131, Control_c, 0, 64, 118
2, 3146, Control_c, 0, 64, 119
2, 3161, Control_c, 0, 64, 119
2, 3191, Control_c, 0, 64, 119
2, 3200, Note_on_c, 0, 73, 38
2, 3206, Control_c, 0, 64, 118
2, 3222, Control_c, 0, 64, 117
2, 3244, Control_c, 0, 64, 116
2, 3413, Note_on_c, 0, 79, 0
2, 3422, Note_on_c, 0, 76, 0
2, 3459, Control_c, 0, 64, 117
2, 3481, Note_on_c, 0, 69, 23
2, 3504, Control_c, 0, 64, 118
2, 3519, Control_c, 0, 64, 118
2, 3535, Control_c, 0, 64, 119
2, 3586, Note_on_c, 0, 73, 0
2, 3595, Control_c, 0, 64, 119
2, 3611, Control_c, 0, 64, 118
2, 3625, Control_c, 0, 64, 118
2, 3700, Control_c, 0, 64, 117
2, 3739, Note_on_c, 0, 66, 35
2, 3760, Control_c, 0, 64, 118
2, 3820, Note_on_c, 0, 69, 0
2, 3821, Control_c, 0, 64, 117
2, 3836, Control_c, 0, 64, 116
2, 3898, Control_c, 0, 64, 116
2, 3912, Control_c, 0, 64, 115
2, 3927, Control_c, 0, 64, 114
2, 3943, Control_c, 0, 64, 113
2, 3989, Note_on_c, 0, 78, 55
2, 4001, Note_on_c, 0, 66, 0
2, 4012, Control_c, 0, 64, 113
2, 4026, Control_c, 0, 64, 112
2, 4086, Control_c, 0, 64, 112
2, 4097, Note_on_c, 0, 62, 33
2, 4134, Control_c, 0, 64, 111
2, 4164, Control_c, 0, 64, 111
