0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 64, 127
2, 0, Control_c, 0, 67, 0
2, 755, Note_on_c, 0, 69, 57
2, 767, Note_on_c, 0, 62, 36
2, 767, Note_on_c, 0, 65, 44
2, 793, Note_on_c, 0, 50, 21
2, 1033, Note_on_c, 0, 50, 0
2, 1088, Note_on_c, 0, 65, 0
2, 1216, Note_on_c, 0, 62, 0
2, 1412, Note_on_c, 0, 60, 35
2, 1412, Note_on_c, 0, 64, 40
2, 1684, Note_on_c, 0, 60, 0
2, 1816, Note_on_c, 0, 64, 0
2, 2071, Note_on_c, 0, 62, 40
2, 2076, Note_on_c, 0, 52, 35
2, 2076, Note_on_c, 0, 59, 35
2, 2136, Control_c, 0, 64, 108
2, 2152, Control_c, 0, 64, 96
2, 2166, Control_c, 0, 64, 86
2, 2181, Control_c, 0, 64, 76
2, 2197, Control_c, 0, 64, 66
2, 2212, Control_c, 0, 64, 52
2, 2228, Control_c, 0, 64, 30
2, 2242, Control_c, 0, 64, 15
2, 2257, Control_c, 0, 64, 12
2, 2273, Control_c, 0, 64, 9
2, 2305, Control_c, 0, 64, 17
2, 2320, Control_c, 0, 64, 31
2, 2334, Control_c, 0, 64, 43
2, 2350, Control_c, 0, 64, 51
2, 2365, Control_c, 0, 64, 56
2, 2388, Control_c, 0, 64, 60
2, 2403, Control_c, 0, 64, 63
2, 2417, Control_c, 0, 64, 66
2, 2433, Control_c, 0, 64, 68
2, 2448, Control_c, 0, 64, 72
2, 2464, Control_c, 0, 64, 77
2, 2479, Control_c, 0, 64, 82
2, 2494, Control_c, 0, 64, 90
2, 2495, Note_on_c, 0, 52, 0
2, 2510, Control_c, 0, 64, 100
2, 2521, Note_on_c, 0, 59, 0
2, 2525, Control_c, 0, 64, 127
2, 2627, Note_on_c, 0, 69, 0
2, 2644, Note_on_c, 0, 62, 0
2, 2712, Note_on_c, 0, 68, 57
2, 2888, Note_on_c, 0, 68, 0
2, 3380, Note_on_c, 0, 74, 73
2, 3384, Note_on_c, 0, 70, 62
2, 3399, Note_on_c, 0, 55, 41
2, 3401, Note_on_c, 0, 67, 42
2, 3490, Control_c, 0, 64, 108
2, 3506, Control_c, 0, 64, 96
2, 3520, Control_c, 0, 64, 87
2, 3535, Control_c, 0, 64, 79
2, 3551, Control_c, 0, 64, 69
2, 3566, Control_c, 0, 64, 61
2, 3581, Control_c, 0, 64, 44
2, 3596, Control_c, 0, 64, 32
2, 3627, Control_c, 0, 64, 33
2, 3641, Control_c, 0, 64, 40
2, 3656, Control_c, 0, 64, 48
2, 3672, Control_c, 0, 64, 55
2, 3687, Control_c, 0, 64, 59
2, 3703, Control_c, 0, 64, 62
2, 3717, Control_c, 0, 64, 65
2, 3732, Control_c, 0, 64, 69
2, 3748, Control_c, 0, 64, 75
2, 3763, Control_c, 0, 64, 82
2, 3778, Control_c, 0, 64, 89
2, 3794, Control_c, 0, 64, 96
2, 3809, Control_c, 0, 64, 105
2, 3819, Note_on_c, 0, 55, 0
2, 3825, Control_c, 0, 64, 119
2, 3840, Control_c, 0, 64, 127
2, 3900, Note_on_c, 0, 70, 0
2, 3966, Note_on_c, 0, 67, 0
2, 4048, Note_on_c, 0, 69, 54
2, 4064, Note_on_c, 0, 65, 40
2, 4305, Control_c, 0, 64, 125
2, 4320, Control_c, 0, 64, 122
2, 4334, Note_on_c, 0, 65, 0
2, 4336, Control_c, 0, 64, 120
2, 4381, Control_c, 0, 64, 119
2, 4410, Control_c, 0, 64, 116
2, 4426, Control_c, 0, 64, 115
2, 4441, Control_c, 0, 64, 113
2, 4457, Control_c, 0, 64, 112
2, 4472, Control_c, 0, 64, 112
2, 4487, Control_c, 0, 64, 111
2, 4502, Control_c, 0, 64, 110
2, 4508, Note_on_c, 0, 69, 0
2, 4517, Control_c, 0, 64, 110
2, 4548, Control_c, 0, 64, 109
2, 4563, Control_c, 0, 64, 108
2, 4579, Control_c, 0, 64, 107
2, 4594, Control_c, 0, 64, 107
2, 4609, Control_c, 0, 64, 106
2, 4624, Control_c, 0, 64, 106
2, 4639, Control_c, 0, 64, 105
2, 4654, Control_c, 0, 64, 104
2, 4670, Control_c, 0, 64, 103
2, 4676, Note_on_c, 0, 67, 47
2, 4682, Note_on_c, 0, 57, 38
2, 4685, Control_c, 0, 64, 102
2, 4685, Note_on_c, 0, 64, 36
2, 4707, Control_c, 0, 64, 100
2, 4722, Control_c, 0, 64, 98
2, 4738, Control_c, 0, 64, 96
2, 4754, Control_c, 0, 64, 93
2, 4769, Control_c, 0, 64, 90
2, 4785, Control_c, 0, 64, 86
