0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "07/05  1~7"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 64, 0
2, 0, Control_c, 0, 67, 0
2, 759, Note_on_c, 0, 69, 92
2, 762, Note_on_c, 0, 61, 87
2, 763, Note_on_c, 0, 57, 84
2, 766, Note_on_c, 0, 45, 82
2, 767, Note_on_c, 0, 49, 87
2, 771, Control_c, 0, 64, 65
2, 786, Control_c, 0, 64, 75
2, 801, Control_c, 0, 64, 96
2, 817, Control_c, 0, 64, 127
2, 823, Note_on_c, 0, 49, 0
2, 829, Note_on_c, 0, 45, 0
2, 998, Control_c, 0, 64, 99
2, 1014, Control_c, 0, 64, 74
2, 1028, Control_c, 0, 64, 0
2, 1210, Note_on_c, 0, 33, 92
2, 1219, Control_c, 0, 64, 63
2, 1234, Control_c, 0, 64, 82
2, 1249, Control_c, 0, 64, 127
2, 1261, Note_on_c, 0, 33, 0
2, 1552, Control_c, 0, 64, 96
2, 1566, Control_c, 0, 64, 82
2, 1582, Control_c, 0, 64, 71
2, 1597, Control_c, 0, 64, 65
2, 1612, Control_c, 0, 64, 0
2, 2045, Control_c, 0, 64, 60
2, 2061, Control_c, 0, 64, 64
2, 2076, Control_c, 0, 64, 65
2, 2090, Control_c, 0, 64, 66
2, 2106, Control_c, 0, 64, 67
2, 2121, Control_c, 0, 64, 69
2, 2136, Control_c, 0, 64, 72
2, 2151, Control_c, 0, 64, 77
2, 2166, Control_c, 0, 64, 85
2, 2172, Note_on_c, 0, 57, 0
2, 2182, Control_c, 0, 64, 100
2, 2197, Control_c, 0, 64, 127
2, 2214, Note_on_c, 0, 69, 0
2, 2223, Note_on_c, 0, 61, 0
2, 2225, Note_on_c, 0, 49, 94
2, 2230, Note_on_c, 0, 45, 87
2, 2319, Note_on_c, 0, 45, 0
2, 2328, Note_on_c, 0, 49, 0
2, 2414, Note_on_c, 0, 69, 93
2, 2417, Note_on_c, 0, 47, 93
2, 2417, Note_on_c, 0, 50, 96
2, 2418, Note_on_c, 0, 57, 85
2, 2418, Note_on_c, 0, 62, 89
2, 2419, Note_on_c, 0, 59, 88
2, 2441, Control_c, 0, 64, 98
2, 2457, Control_c, 0, 64, 64
2, 2472, Control_c, 0, 64, 0
2, 2524, Note_on_c, 0, 50, 0
2, 2545, Note_on_c, 0, 47, 0
2, 2856, Note_on_c, 0, 33, 93
2, 2997, Control_c, 0, 64, 65
2, 3013, Control_c, 0, 64, 73
2, 3029, Control_c, 0, 64, 87
2, 3031, Note_on_c, 0, 33, 0
2, 3044, Control_c, 0, 64, 127
2, 3151, Control_c, 0, 64, 95
2, 3165, Control_c, 0, 64, 79
2, 3181, Control_c, 0, 64, 69
2, 3196, Control_c, 0, 64, 64
2, 3211, Control_c, 0, 64, 0
2, 3522, Control_c, 0, 64, 35
2, 3538, Control_c, 0, 64, 65
2, 3553, Control_c, 0, 64, 69
2, 3569, Control_c, 0, 64, 73
2, 3584, Control_c, 0, 64, 81
2, 3599, Control_c, 0, 64, 98
2, 3615, Control_c, 0, 64, 127
2, 3702, Note_on_c, 0, 57, 0
2, 3717, Note_on_c, 0, 59, 0
2, 3820, Note_on_c, 0, 50, 94
2, 3822, Note_on_c, 0, 47, 89
2, 3828, Note_on_c, 0, 62, 0
2, 3843, Note_on_c, 0, 69, 0
2, 3909, Note_on_c, 0, 47, 0
2, 3917, Note_on_c, 0, 50, 0
2, 3995, Control_c, 0, 64, 79
2, 4000, Note_on_c, 0, 69, 89
2, 4001, Note_on_c, 0, 57, 91
2, 4002, Note_on_c, 0, 61, 83
2, 4005, Note_on_c, 0, 64, 83
2, 4010, Control_c, 0, 64, 0
2, 4010, Note_on_c, 0, 49, 90
2, 4011, Note_on_c, 0, 52, 90
2, 4116, Note_on_c, 0, 52, 0
2, 4135, Note_on_c, 0, 49, 0
2, 4146, Control_c, 0, 64, 62
2, 4161, Control_c, 0, 64, 71
2, 4177, Control_c, 0, 64, 87
2, 4192, Control_c, 0, 64, 127
2, 4269, Note_on_c, 0, 57, 0
2, 4358, Note_on_c, 0, 69, 0
2, 4366, Note_on_c, 0, 33, 93
2, 4366, Note_on_c, 0, 64, 0
2, 4369, Note_on_c, 0, 61, 0
2, 4413, Note_on_c, 0, 33, 0
2, 4672, Note_on_c, 0, 57, 90
2, 4676, Note_on_c, 0, 69, 92
2, 4678, Note_on_c, 0, 66, 87
2, 4680, Note_on_c, 0, 62, 87
2, 4687, Control_c, 0, 64, 72
2, 4700, Note_on_c, 0, 54, 86
2, 4702, Control_c, 0, 64, 0
2, 4710, Note_on_c, 0, 49, 38
