0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 64, 0
2, 0, Control_c, 0, 67, 0
2, 10, Control_c, 0, 64, 11
2, 29, Control_c, 0, 64, 15
2, 162, Control_c, 0, 64, 0
2, 237, Control_c, 0, 64, 25
2, 256, Control_c, 0, 64, 39
2, 276, Control_c, 0, 64, 48
2, 294, Control_c, 0, 64, 54
2, 315, Control_c, 0, 64, 59
2, 332, Control_c, 0, 64, 66
2, 353, Control_c, 0, 64, 71
2, 370, Control_c, 0, 64, 73
2, 504, Control_c, 0, 64, 77
2, 522, Control_c, 0, 64, 79
2, 555, Control_c, 0, 64, 82
2, 574, Control_c, 0, 64, 84
2, 594, Control_c, 0, 64, 87
2, 630, Control_c, 0, 64, 91
2, 704, Control_c, 0, 64, 95
2, 763, Control_c, 0, 64, 86
2, 782, Control_c, 0, 64, 62
2, 801, Control_c, 0, 64, 0
2, 858, Control_c, 0, 64, 55
2, 875, Control_c, 0, 64, 74
2, 933, Control_c, 0, 64, 93
2, 970, Control_c, 0, 64, 118
2, 988, Control_c, 0, 64, 127
2, 1016, Note_on_c, 0, 55, 97
2, 1018, Note_on_c, 0, 43, 100
2, 1020, Note_on_c, 0, 31, 90
2, 1062, Note_on_c, 0, 31, 0
2, 1063, Note_on_c, 0, 43, 0
2, 1066, Note_on_c, 0, 55, 0
2, 1358, Note_on_c, 0, 62, 93
2, 1363, Note_on_c, 0, 50, 89
2, 1363, Note_on_c, 0, 55, 85
2, 1366, Note_on_c, 0, 77, 90
2, 1368, Note_on_c, 0, 71, 96
2, 1370, Note_on_c, 0, 83, 92
2, 1467, Note_on_c, 0, 71, 0
2, 1469, Note_on_c, 0, 50, 0
2, 1474, Note_on_c, 0, 62, 0
2, 1481, Note_on_c, 0, 83, 0
2, 1779, Note_on_c, 0, 55, 0
2, 1832, Note_on_c, 0, 77, 0
2, 1857, Note_on_c, 0, 84, 89
2, 1860, Note_on_c, 0, 60, 91
2, 1862, Note_on_c, 0, 72, 88
2, 1864, Note_on_c, 0, 76, 81
2, 1865, Note_on_c, 0, 48, 88
2, 1883, Note_on_c, 0, 60, 0
2, 1890, Control_c, 0, 64, 113
2, 1891, Note_on_c, 0, 76, 0
2, 1893, Note_on_c, 0, 48, 0
2, 1902, Note_on_c, 0, 84, 0
2, 1908, Note_on_c, 0, 72, 0
2, 1909, Control_c, 0, 64, 64
2, 1929, Control_c, 0, 64, 0
2, 2108, Note_on_c, 0, 57, 90
2, 2113, Note_on_c, 0, 72, 77
2, 2115, Note_on_c, 0, 45, 81
2, 2115, Note_on_c, 0, 50, 78
2, 2115, Note_on_c, 0, 66, 90
2, 2115, Note_on_c, 0, 78, 90
2, 2131, Note_on_c, 0, 57, 0
2, 2140, Note_on_c, 0, 45, 0
2, 2149, Note_on_c, 0, 50, 0
2, 2150, Note_on_c, 0, 66, 0
2, 2157, Note_on_c, 0, 72, 0
2, 2168, Note_on_c, 0, 78, 0
2, 2388, Note_on_c, 0, 72, 89
2, 2389, Note_on_c, 0, 54, 90
2, 2389, Note_on_c, 0, 69, 91
2, 2390, Note_on_c, 0, 81, 94
2, 2392, Note_on_c, 0, 50, 70
2, 2394, Note_on_c, 0, 42, 89
2, 2415, Control_c, 0, 64, 82
2, 2432, Control_c, 0, 64, 123
2, 2451, Control_c, 0, 64, 127
2, 2471, Control_c, 0, 67, 8
2, 2521, Note_on_c, 0, 81, 0
2, 2534, Note_on_c, 0, 69, 0
2, 2539, Note_on_c, 0, 42, 0
2, 2577, Note_on_c, 0, 72, 0
2, 2597, Note_on_c, 0, 54, 0
2, 2657, Control_c, 0, 67, 12
2, 2883, Control_c, 0, 64, 108
2, 2902, Control_c, 0, 64, 62
2, 2919, Control_c, 0, 64, 0
2, 2939, Note_on_c, 0, 43, 75
2, 2940, Control_c, 0, 64, 29
2, 2940, Note_on_c, 0, 55, 77
2, 2940, Note_on_c, 0, 79, 80
2, 2946, Note_on_c, 0, 67, 81
2, 2948, Note_on_c, 0, 71, 78
2, 2957, Control_c, 0, 64, 68
2, 2971, Note_on_c, 0, 55, 0
2, 2977, Control_c, 0, 64, 96
2, 2980, Control_c, 0, 67, 18
2, 2980, Note_on_c, 0, 43, 0
2, 2981, Note_on_c, 0, 50, 0
2, 2981, Note_on_c, 0, 67, 0
2, 2982, Note_on_c, 0, 71, 0
2, 2986, Note_on_c, 0, 79, 0
2, 2995, Control_c, 0, 64, 127
2, 2996, Control_c, 0, 67, 24
2, 3015, Control_c, 0, 67, 28
2, 3054, Control_c, 0, 67, 33
2, 3280, Control_c, 0, 64, 108
2, 3300, Control_c, 0, 64, 70
2, 3311, Note_on_c, 0, 64, 62
2, 3312, Note_on_c, 0, 72, 64
2, 3313, Note_on_c, 0, 60, 63
2, 3316, Control_c, 0, 64, 0
2, 3316, Note_on_c, 0, 48, 61
2, 3362, Note_on_c, 0, 64, 0
2, 3370, Note_on_c, 0, 48, 0
2, 3378, Note_on_c, 0, 60, 0
2, 3381, Note_on_c, 0, 72, 0
2, 3390, Control_c, 0, 67, 37
2, 3427, Note_on_c, 0, 71, 65
2, 3428, Note_on_c, 0, 55, 60
2, 3437, Note_on_c, 0, 65, 54
2, 3523, Note_on_c, 0, 65, 0
2, 3525, Note_on_c, 0, 55, 0
2, 3543, Control_c, 0, 67, 42
2, 3560, Note_on_c, 0, 72, 70
2, 3565, Note_on_c, 0, 71, 0
2, 3566, Note_on_c, 0, 60, 62
2, 3572, Note_on_c, 0, 48, 53
2, 3580, Control_c, 0, 67, 47
2, 3580, Note_on_c, 0, 64, 56
2, 3624, Note_on_c, 0, 64, 0
2, 3637, Note_on_c, 0, 72, 0
2, 3649, Note_on_c, 0, 60, 0
2, 3677, Note_on_c, 0, 65, 59
