0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "06/30  4~5"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 64, 0
2, 0, Control_c, 0, 66, 0
2, 0, Control_c, 0, 67, 0
2, 485, Control_c, 0, 64, 40
2, 500, Control_c, 0, 64, 57
2, 516, Control_c, 0, 64, 63
2, 531, Control_c, 0, 64, 65
2, 546, Control_c, 0, 64, 66
2, 562, Control_c, 0, 64, 69
2, 576, Control_c, 0, 64, 73
2, 592, Control_c, 0, 64, 83
2, 607, Control_c, 0, 64, 127
2, 628, Note_on_c, 0, 57, 53
2, 705, Note_on_c, 0, 57, 0
2, 737, Note_on_c, 0, 58, 54
2, 830, Note_on_c, 0, 58, 0
2, 840, Note_on_c, 0, 52, 57
2, 915, Note_on_c, 0, 52, 0
2, 939, Control_c, 0, 64, 116
2, 940, Note_on_c, 0, 61, 58
2, 954, Control_c, 0, 64, 75
2, 969, Control_c, 0, 64, 58
2, 984, Control_c, 0, 64, 0
2, 999, Note_on_c, 0, 33, 43
2, 1002, Note_on_c, 0, 45, 45
2, 1022, Note_on_c, 0, 64, 56
2, 1054, Control_c, 0, 64, 58
2, 1063, Note_on_c, 0, 61, 0
2, 1069, Control_c, 0, 64, 68
2, 1085, Control_c, 0, 64, 90
2, 1100, Control_c, 0, 64, 127
2, 1110, Note_on_c, 0, 64, 0
2, 1115, Note_on_c, 0, 55, 54
2, 1171, Note_on_c, 0, 55, 0
2, 1179, Note_on_c, 0, 45, 0
2, 1194, Note_on_c, 0, 33, 0
2, 1198, Note_on_c, 0, 57, 57
2, 1235, Note_on_c, 0, 57, 0
2, 1255, Note_on_c, 0, 58, 65
2, 1284, Note_on_c, 0, 58, 0
2, 1315, Note_on_c, 0, 53, 58
2, 1372, Note_on_c, 0, 53, 0
2, 1385, Note_on_c, 0, 62, 71
2, 1388, Control_c, 0, 64, 74
2, 1404, Control_c, 0, 64, 0
2, 1446, Note_on_c, 0, 65, 69
2, 1448, Note_on_c, 0, 50, 52
2, 1457, Note_on_c, 0, 38, 48
2, 1480, Control_c, 0, 64, 53
2, 1480, Note_on_c, 0, 62, 0
2, 1494, Control_c, 0, 64, 73
2, 1497, Note_on_c, 0, 50, 0
2, 1509, Control_c, 0, 64, 127
2, 1511, Note_on_c, 0, 38, 0
2, 1518, Note_on_c, 0, 57, 70
2, 1576, Note_on_c, 0, 65, 0
2, 1584, Note_on_c, 0, 57, 0
2, 1587, Note_on_c, 0, 60, 64
2, 1649, Note_on_c, 0, 61, 79
2, 1665, Note_on_c, 0, 60, 0
2, 1708, Note_on_c, 0, 61, 0
2, 1731, Note_on_c, 0, 55, 69
2, 1768, Control_c, 0, 64, 79
2, 1779, Note_on_c, 0, 55, 0
2, 1783, Control_c, 0, 64, 0
2, 1790, Note_on_c, 0, 64, 70
2, 1847, Note_on_c, 0, 40, 59
2, 1847, Note_on_c, 0, 52, 66
2, 1852, Note_on_c, 0, 67, 78
2, 1867, Control_c, 0, 64, 67
2, 1879, Note_on_c, 0, 40, 0
2, 1880, Note_on_c, 0, 52, 0
2, 1883, Control_c, 0, 64, 127
2, 1946, Note_on_c, 0, 58, 65
2, 1962, Note_on_c, 0, 67, 0
2, 1992, Note_on_c, 0, 64, 0
2, 2007, Note_on_c, 0, 62, 73
2, 2008, Note_on_c, 0, 58, 0
2, 2057, Note_on_c, 0, 63, 83
2, 2066, Note_on_c, 0, 62, 0
2, 2109, Note_on_c, 0, 63, 0
2, 2126, Note_on_c, 0, 57, 72
2, 2159, Note_on_c, 0, 57, 0
2, 2186, Control_c, 0, 64, 67
2, 2192, Note_on_c, 0, 69, 77
2, 2202, Control_c, 0, 64, 0
2, 2233, Note_on_c, 0, 54, 66
2, 2238, Note_on_c, 0, 42, 65
2, 2248, Control_c, 0, 64, 68
2, 2256, Note_on_c, 0, 72, 89
2, 2257, Note_on_c, 0, 54, 0
2, 2260, Note_on_c, 0, 42, 0
2, 2262, Control_c, 0, 64, 127
2, 2276, Note_on_c, 0, 69, 0
2, 2304, Note_on_c, 0, 72, 0
2, 2324, Note_on_c, 0, 60, 76
2, 2395, Note_on_c, 0, 60, 0
2, 2406, Note_on_c, 0, 62, 85
2, 2468, Note_on_c, 0, 62, 0
2, 2468, Note_on_c, 0, 63, 75
2, 2501, Note_on_c, 0, 63, 0
2, 2526, Note_on_c, 0, 58, 79
2, 2593, Control_c, 0, 64, 72
2, 2593, Note_on_c, 0, 67, 65
2, 2608, Control_c, 0, 64, 0
2, 2611, Note_on_c, 0, 58, 0
2, 2645, Note_on_c, 0, 55, 84
2, 2652, Note_on_c, 0, 43, 62
