0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 64, 127
2, 0, Control_c, 0, 67, 127
2, 704, Note_on_c, 0, 73, 49
2, 711, Note_on_c, 0, 68, 45
2, 721, Note_on_c, 0, 61, 27
2, 723, Note_on_c, 0, 64, 42
2, 736, Note_on_c, 0, 44, 33
2, 743, Note_on_c, 0, 37, 42
2, 1148, Note_on_c, 0, 68, 0
2, 1190, Note_on_c, 0, 64, 0
2, 1233, Note_on_c, 0, 73, 0
2, 1352, Note_on_c, 0, 61, 0
2, 1593, Note_on_c, 0, 68, 58
2, 1605, Note_on_c, 0, 64, 50
2, 1616, Note_on_c, 0, 61, 41
2, 1625, Note_on_c, 0, 56, 42
2, 1881, Control_c, 0, 67, 124
2, 1896, Control_c, 0, 67, 109
2, 1911, Control_c, 0, 67, 81
2, 1926, Control_c, 0, 67, 51
2, 1941, Control_c, 0, 67, 0
2, 2096, Note_on_c, 0, 56, 0
2, 2136, Note_on_c, 0, 64, 0
2, 2138, Note_on_c, 0, 61, 0
2, 2412, Note_on_c, 0, 64, 57
2, 2419, Note_on_c, 0, 61, 44
2, 2432, Note_on_c, 0, 52, 46
2, 2437, Note_on_c, 0, 56, 35
2, 2542, Note_on_c, 0, 68, 0
2, 2857, Note_on_c, 0, 61, 0
2, 2970, Note_on_c, 0, 56, 0
2, 3048, Note_on_c, 0, 52, 0
2, 3302, Note_on_c, 0, 61, 52
2, 3323, Note_on_c, 0, 56, 46
2, 3325, Note_on_c, 0, 52, 44
2, 3342, Note_on_c, 0, 49, 46
2, 3572, Note_on_c, 0, 64, 0
2, 3634, Note_on_c, 0, 52, 0
2, 3638, Note_on_c, 0, 49, 0
2, 3664, Note_on_c, 0, 56, 0
2, 3713, Note_on_c, 0, 61, 0
2, 3799, Note_on_c, 0, 44, 0
2, 3850, Note_on_c, 0, 37, 0
2, 4086, Note_on_c, 0, 30, 48
2, 4200, Note_on_c, 0, 42, 45
2, 4253, Note_on_c, 0, 54, 46
2, 4334, Note_on_c, 0, 61, 48
2, 4445, Note_on_c, 0, 69, 64
2, 4534, Control_c, 0, 64, 103
2, 4549, Control_c, 0, 64, 90
2, 4564, Control_c, 0, 64, 80
2, 4579, Control_c, 0, 64, 69
2, 4594, Control_c, 0, 64, 62
2, 4610, Control_c, 0, 64, 55
2, 4625, Control_c, 0, 64, 46
2, 4640, Control_c, 0, 64, 33
2, 4655, Control_c, 0, 64, 0
2, 4746, Control_c, 0, 64, 40
2, 4762, Control_c, 0, 64, 52
2, 4777, Control_c, 0, 64, 59
2, 4792, Control_c, 0, 64, 62
2, 4808, Control_c, 0, 64, 64
2, 4823, Control_c, 0, 64, 66
2, 4838, Control_c, 0, 64, 70
2, 4853, Control_c, 0, 64, 74
2, 4868, Control_c, 0, 64, 77
2, 4884, Control_c, 0, 64, 81
2, 4899, Control_c, 0, 64, 86
2, 4922, Control_c, 0, 64, 92
2, 4937, Control_c, 0, 64, 99
2, 4952, Control_c, 0, 64, 108
2, 4967, Control_c, 0, 64, 127
2, 5101, Note_on_c, 0, 61, 0
2, 5211, Control_c, 0, 67, 38
2, 5226, Control_c, 0, 67, 47
2, 5242, Control_c, 0, 67, 54
2, 5257, Control_c, 0, 67, 64
2, 5272, Control_c, 0, 67, 74
2, 5288, Control_c, 0, 67, 85
2, 5303, Control_c, 0, 67, 92
2, 5319, Control_c, 0, 67, 98
2, 5333, Control_c, 0, 67, 102
2, 5348, Control_c, 0, 67, 105
2, 5364, Control_c, 0, 67, 109
2, 5379, Control_c, 0, 67, 113
2, 5394, Control_c, 0, 67, 117
2, 5424, Control_c, 0, 67, 119
2, 5446, Note_on_c, 0, 60, 44
2, 5485, Control_c, 0, 67, 121
2, 5516, Control_c, 0, 67, 124
2, 5531, Control_c, 0, 67, 127
2, 5561, Control_c, 0, 64, 94
2, 5576, Control_c, 0, 64, 72
2, 5590, Control_c, 0, 64, 60
2, 5606, Control_c, 0, 64, 58
2, 5621, Control_c, 0, 64, 63
2, 5637, Control_c, 0, 64, 69
2, 5651, Control_c, 0, 64, 80
2, 5652, Note_on_c, 0, 69, 0
2, 5666, Control_c, 0, 64, 95
2, 5689, Control_c, 0, 64, 117
2, 5704, Control_c, 0, 64, 127
2, 5880, Note_on_c, 0, 68, 58
2, 5918, Control_c, 0, 64, 114
2, 5933, Control_c, 0, 64, 83
2, 5948, Control_c, 0, 64, 71
2, 5960, Note_on_c, 0, 42, 0
2, 5964, Control_c, 0, 64, 71
2, 5979, Control_c, 0, 64, 77
2, 5993, Control_c, 0, 64, 85
