0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "Huang12-13.MID"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 64, 0
2, 0, Control_c, 0, 67, 85
2, 144, Control_c, 0, 67, 85
2, 159, Control_c, 0, 67, 86
2, 174, Control_c, 0, 67, 86
2, 190, Control_c, 0, 67, 88
2, 205, Control_c, 0, 67, 90
2, 221, Control_c, 0, 67, 99
2, 236, Control_c, 0, 67, 105
2, 247, Control_c, 0, 67, 111
2, 262, Control_c, 0, 67, 115
2, 285, Control_c, 0, 67, 120
2, 300, Control_c, 0, 67, 124
2, 316, Control_c, 0, 67, 127
2, 692, Note_on_c, 0, 65, 38
2, 752, Note_on_c, 0, 65, 0
2, 776, Note_on_c, 0, 66, 47
2, 809, Note_on_c, 0, 66, 0
2, 871, Note_on_c, 0, 65, 38
2, 900, Note_on_c, 0, 65, 0
2, 934, Note_on_c, 0, 67, 44
2, 973, Note_on_c, 0, 67, 0
2, 1011, Note_on_c, 0, 68, 51
2, 1045, Note_on_c, 0, 68, 0
2, 1090, Note_on_c, 0, 69, 57
2, 1130, Note_on_c, 0, 69, 0
2, 1149, Note_on_c, 0, 68, 54
2, 1200, Note_on_c, 0, 68, 0
2, 1221, Note_on_c, 0, 70, 63
2, 1255, Note_on_c, 0, 70, 0
2, 1302, Note_on_c, 0, 71, 63
2, 1337, Note_on_c, 0, 71, 0
2, 1378, Note_on_c, 0, 72, 51
2, 1406, Note_on_c, 0, 72, 0
2, 1442, Note_on_c, 0, 71, 45
2, 1467, Note_on_c, 0, 71, 0
2, 1484, Note_on_c, 0, 73, 66
2, 1515, Note_on_c, 0, 73, 0
2, 1566, Note_on_c, 0, 74, 60
2, 1593, Note_on_c, 0, 74, 0
2, 1633, Note_on_c, 0, 75, 59
2, 1669, Note_on_c, 0, 75, 0
2, 1692, Note_on_c, 0, 74, 52
2, 1712, Note_on_c, 0, 74, 0
2, 1764, Note_on_c, 0, 76, 65
2, 1797, Note_on_c, 0, 76, 0
2, 1839, Note_on_c, 0, 77, 63
2, 1880, Note_on_c, 0, 77, 0
2, 1910, Note_on_c, 0, 78, 61
2, 1949, Note_on_c, 0, 78, 0
2, 1986, Note_on_c, 0, 77, 56
2, 2007, Note_on_c, 0, 53, 43
2, 2033, Note_on_c, 0, 77, 0
2, 2053, Note_on_c, 0, 59, 43
2, 2064, Note_on_c, 0, 79, 51
2, 2126, Note_on_c, 0, 62, 38
2, 2141, Control_c, 0, 64, 46
2, 2141, Control_c, 0, 67, 126
2, 2146, Note_on_c, 0, 79, 0
2, 2147, Note_on_c, 0, 80, 57
2, 2157, Control_c, 0, 64, 60
2, 2172, Control_c, 0, 64, 63
2, 2175, Note_on_c, 0, 68, 58
2, 2177, Note_on_c, 0, 53, 0
2, 2188, Control_c, 0, 64, 65
2, 2188, Control_c, 0, 67, 126
2, 2203, Control_c, 0, 64, 67
2, 2211, Note_on_c, 0, 80, 0
2, 2217, Control_c, 0, 64, 70
2, 2217, Control_c, 0, 67, 125
2, 2233, Control_c, 0, 64, 73
2, 2233, Control_c, 0, 67, 125
2, 2240, Note_on_c, 0, 81, 62
2, 2248, Control_c, 0, 64, 75
2, 2248, Control_c, 0, 67, 124
2, 2264, Control_c, 0, 64, 76
2, 2264, Control_c, 0, 67, 124
2, 2278, Control_c, 0, 64, 77
2, 2278, Control_c, 0, 67, 123
2, 2293, Control_c, 0, 64, 78
2, 2294, Note_on_c, 0, 81, 0
2, 2309, Control_c, 0, 64, 79
2, 2324, Control_c, 0, 64, 80
2, 2328, Note_on_c, 0, 59, 0
2, 2330, Note_on_c, 0, 80, 53
2, 2338, Control_c, 0, 64, 81
2, 2355, Control_c, 0, 64, 82
2, 2369, Note_on_c, 0, 80, 0
2, 2370, Control_c, 0, 64, 83
2, 2386, Control_c, 0, 64, 84
2, 2396, Note_on_c, 0, 82, 64
2, 2401, Control_c, 0, 64, 85
2, 2416, Control_c, 0, 64, 85
2, 2427, Note_on_c, 0, 82, 0
2, 2431, Control_c, 0, 64, 86
2, 2461, Control_c, 0, 64, 86
2, 2466, Note_on_c, 0, 83, 63
2, 2476, Control_c, 0, 64, 87
2, 2481, Note_on_c, 0, 68, 0
2, 2522, Note_on_c, 0, 83, 0
2, 2557, Note_on_c, 0, 84, 64
2, 2565, Note_on_c, 0, 62, 0
2, 2610, Note_on_c, 0, 84, 0
2, 2634, Note_on_c, 0, 53, 38
2, 2634, Note_on_c, 0, 83, 56
2, 2675, Note_on_c, 0, 60, 38
2, 2688, Note_on_c, 0, 83, 0
2, 2689, Note_on_c, 0, 86, 68
