0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 64, 127
2, 0, Control_c, 0, 67, 0
2, 786, Note_on_c, 0, 79, 93
2, 787, Note_on_c, 0, 67, 91
2, 788, Note_on_c, 0, 51, 89
2, 789, Note_on_c, 0, 46, 82
2, 790, Note_on_c, 0, 39, 82
2, 790, Note_on_c, 0, 70, 82
2, 791, Note_on_c, 0, 43, 77
2, 793, Note_on_c, 0, 75, 85
2, 3655, Note_on_c, 0, 67, 0
2, 3869, Note_on_c, 0, 51, 0
2, 3940, Note_on_c, 0, 43, 0
2, 4015, Note_on_c, 0, 70, 0
2, 4025, Note_on_c, 0, 39, 0
2, 4164, Note_on_c, 0, 46, 0
2, 4186, Note_on_c, 0, 79, 0
2, 4334, Note_on_c, 0, 75, 0
2, 6404, Control_c, 0, 64, 98
2, 6420, Control_c, 0, 64, 77
2, 6435, Control_c, 0, 64, 62
2, 6450, Control_c, 0, 64, 0
2, 6633, Control_c, 0, 67, 31
2, 6648, Control_c, 0, 67, 70
2, 6664, Control_c, 0, 67, 103
2, 6678, Control_c, 0, 67, 120
2, 6693, Control_c, 0, 67, 127
2, 6983, Control_c, 0, 64, 25
2, 6998, Control_c, 0, 64, 49
2, 7013, Control_c, 0, 64, 58
2, 7028, Control_c, 0, 64, 63
2, 7043, Control_c, 0, 64, 66
2, 7058, Control_c, 0, 64, 72
2, 7074, Control_c, 0, 64, 81
2, 7089, Control_c, 0, 64, 99
2, 7107, Control_c, 0, 64, 127
2, 7122, Note_on_c, 0, 63, 43
2, 7129, Note_on_c, 0, 39, 34
2, 7146, Note_on_c, 0, 51, 24
2, 7171, Note_on_c, 0, 39, 0
2, 7174, Note_on_c, 0, 63, 0
2, 7186, Note_on_c, 0, 51, 0
2, 7754, Control_c, 0, 64, 118
2, 7769, Control_c, 0, 64, 108
2, 7785, Control_c, 0, 64, 100
2, 7800, Control_c, 0, 64, 92
2, 7816, Control_c, 0, 64, 79
2, 7830, Control_c, 0, 64, 68
2, 7845, Control_c, 0, 64, 55
2, 7861, Control_c, 0, 64, 0
2, 7950, Note_on_c, 0, 70, 49
2, 7953, Note_on_c, 0, 46, 37
2, 7959, Control_c, 0, 64, 52
2, 7963, Note_on_c, 0, 58, 30
2, 7975, Control_c, 0, 64, 67
2, 7990, Control_c, 0, 64, 81
2, 7993, Note_on_c, 0, 46, 0
2, 8004, Note_on_c, 0, 70, 0
2, 8005, Control_c, 0, 64, 127
2, 8011, Note_on_c, 0, 58, 0
2, 8712, Control_c, 0, 64, 106
2, 8727, Control_c, 0, 64, 83
2, 8742, Control_c, 0, 64, 67
2, 8757, Control_c, 0, 64, 47
2, 8773, Control_c, 0, 64, 0
2, 8797, Note_on_c, 0, 58, 44
2, 8804, Note_on_c, 0, 34, 35
2, 8813, Note_on_c, 0, 46, 28
2, 8819, Control_c, 0, 64, 49
2, 8834, Control_c, 0, 64, 67
2, 8849, Control_c, 0, 64, 85
2, 8857, Note_on_c, 0, 34, 0
2, 8864, Control_c, 0, 64, 127
2, 8868, Note_on_c, 0, 46, 0
2, 8887, Note_on_c, 0, 58, 0
2, 9411, Control_c, 0, 64, 110
2, 9434, Control_c, 0, 64, 105
2, 9448, Control_c, 0, 64, 100
2, 9464, Control_c, 0, 64, 92
2, 9479, Control_c, 0, 64, 84
2, 9495, Control_c, 0, 64, 73
2, 9510, Control_c, 0, 64, 65
2, 9525, Control_c, 0, 64, 50
2, 9540, Control_c, 0, 64, 0
2, 9633, Control_c, 0, 64, 35
2, 9633, Note_on_c, 0, 63, 45
2, 9639, Note_on_c, 0, 39, 36
2, 9649, Control_c, 0, 64, 63
2, 9662, Note_on_c, 0, 51, 15
2, 9664, Control_c, 0, 64, 75
2, 9678, Note_on_c, 0, 39, 0
2, 9679, Control_c, 0, 64, 98
2, 9695, Control_c, 0, 64, 127
2, 9706, Note_on_c, 0, 51, 0
2, 9717, Note_on_c, 0, 63, 0
2, 10341, Control_c, 0, 64, 111
2, 10355, Control_c, 0, 64, 99
2, 10371, Control_c, 0, 64, 85
2, 10386, Control_c, 0, 64, 74
2, 10401, Control_c, 0, 64, 64
2, 10417, Control_c, 0, 64, 21
2, 10432, Control_c, 0, 64, 0
2, 10464, Note_on_c, 0, 63, 58
2, 10473, Note_on_c, 0, 39, 49
2, 10486, Note_on_c, 0, 51, 36
2, 10492, Note_on_c, 0, 63, 0
2, 10505, Note_on_c, 0, 39, 0
2, 10517, Note_on_c, 0, 51, 0
2, 10858, Note_on_c, 0, 62, 58
2, 10863, Note_on_c, 0, 38, 51
