0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 64, 127
2, 276, Note_on_c, 0, 75, 57
2, 552, Note_on_c, 0, 75, 0
2, 982, Note_on_c, 0, 32, 31
2, 1088, Note_on_c, 0, 75, 60
2, 1136, Control_c, 0, 64, 76
2, 1156, Control_c, 0, 64, 62
2, 1175, Control_c, 0, 64, 51
2, 1194, Control_c, 0, 64, 54
2, 1213, Control_c, 0, 64, 61
2, 1233, Control_c, 0, 64, 68
2, 1243, Note_on_c, 0, 32, 0
2, 1251, Control_c, 0, 64, 82
2, 1270, Control_c, 0, 64, 112
2, 1290, Control_c, 0, 64, 127
2, 1521, Note_on_c, 0, 68, 37
2, 1579, Note_on_c, 0, 51, 28
2, 1639, Note_on_c, 0, 51, 0
2, 1660, Note_on_c, 0, 72, 47
2, 1686, Note_on_c, 0, 56, 33
2, 1733, Note_on_c, 0, 68, 0
2, 1768, Note_on_c, 0, 56, 0
2, 1769, Note_on_c, 0, 60, 20
2, 1771, Note_on_c, 0, 63, 39
2, 1782, Note_on_c, 0, 72, 0
2, 1818, Note_on_c, 0, 75, 0
2, 1825, Note_on_c, 0, 60, 0
2, 1894, Note_on_c, 0, 51, 26
2, 1894, Note_on_c, 0, 68, 48
2, 1970, Note_on_c, 0, 72, 46
2, 1984, Note_on_c, 0, 51, 0
2, 1996, Note_on_c, 0, 63, 0
2, 2051, Note_on_c, 0, 44, 38
2, 2126, Note_on_c, 0, 72, 0
2, 2135, Note_on_c, 0, 75, 66
2, 2159, Note_on_c, 0, 44, 0
2, 2159, Note_on_c, 0, 68, 0
2, 2214, Note_on_c, 0, 51, 35
2, 2261, Note_on_c, 0, 68, 24
2, 2326, Note_on_c, 0, 51, 0
2, 2359, Note_on_c, 0, 68, 0
2, 2360, Note_on_c, 0, 72, 38
2, 2412, Note_on_c, 0, 72, 0
2, 2424, Note_on_c, 0, 63, 47
2, 2428, Note_on_c, 0, 60, 34
2, 2473, Note_on_c, 0, 60, 0
2, 2485, Note_on_c, 0, 75, 0
2, 2526, Note_on_c, 0, 51, 31
2, 2526, Note_on_c, 0, 68, 51
2, 2573, Note_on_c, 0, 63, 0
2, 2574, Note_on_c, 0, 72, 41
2, 2604, Note_on_c, 0, 51, 0
2, 2688, Note_on_c, 0, 44, 42
2, 2693, Note_on_c, 0, 75, 73
2, 2707, Note_on_c, 0, 72, 0
2, 2722, Note_on_c, 0, 68, 0
2, 2768, Note_on_c, 0, 44, 0
2, 2818, Note_on_c, 0, 68, 30
2, 2819, Note_on_c, 0, 51, 38
2, 2902, Note_on_c, 0, 72, 37
2, 2921, Note_on_c, 0, 68, 0
2, 2946, Note_on_c, 0, 51, 0
2, 2953, Note_on_c, 0, 72, 0
2, 2983, Note_on_c, 0, 63, 43
2, 3019, Note_on_c, 0, 60, 13
2, 3065, Note_on_c, 0, 75, 0
2, 3078, Note_on_c, 0, 60, 0
2, 3084, Note_on_c, 0, 68, 60
2, 3107, Note_on_c, 0, 51, 47
2, 3129, Note_on_c, 0, 72, 51
2, 3140, Note_on_c, 0, 63, 0
2, 3179, Note_on_c, 0, 51, 0
2, 3260, Note_on_c, 0, 75, 75
2, 3267, Note_on_c, 0, 44, 40
2, 3297, Note_on_c, 0, 72, 0
2, 3309, Note_on_c, 0, 68, 0
2, 3340, Note_on_c, 0, 44, 0
2, 3394, Note_on_c, 0, 68, 36
2, 3409, Note_on_c, 0, 51, 51
2, 3478, Note_on_c, 0, 72, 44
2, 3496, Note_on_c, 0, 68, 0
2, 3533, Note_on_c, 0, 72, 0
2, 3539, Note_on_c, 0, 51, 0
2, 3545, Note_on_c, 0, 63, 49
2, 3576, Note_on_c, 0, 60, 31
2, 3614, Note_on_c, 0, 75, 0
2, 3623, Note_on_c, 0, 60, 0
2, 3657, Note_on_c, 0, 63, 0
2, 3664, Note_on_c, 0, 68, 58
2, 3713, Note_on_c, 0, 72, 51
2, 3725, Note_on_c, 0, 51, 22
2, 3777, Note_on_c, 0, 51, 0
2, 3833, Note_on_c, 0, 44, 47
2, 3918, Note_on_c, 0, 77, 72
2, 3966, Note_on_c, 0, 72, 0
2, 4069, Note_on_c, 0, 44, 0
2, 4072, Note_on_c, 0, 77, 0
2, 4081, Note_on_c, 0, 51, 46
2, 4140, Note_on_c, 0, 72, 44
2, 4175, Note_on_c, 0, 68, 0
2, 4233, Note_on_c, 0, 72, 0
2, 4251, Note_on_c, 0, 63, 35
2, 4253, Note_on_c, 0, 51, 0
2, 4289, Note_on_c, 0, 60, 32
2, 4338, Note_on_c, 0, 60, 0
2, 4368, Note_on_c, 0, 68, 45
2, 4387, Note_on_c, 0, 63, 0
2, 4413, Note_on_c, 0, 72, 43
2, 4438, Note_on_c, 0, 51, 20
2, 4506, Note_on_c, 0, 51, 0
2, 4557, Note_on_c, 0, 75, 68
2, 4563, Note_on_c, 0, 44, 36
2, 4567, Note_on_c, 0, 68, 0
2, 4571, Note_on_c, 0, 72, 0
2, 4619, Note_on_c, 0, 44, 0
2, 4665, Note_on_c, 0, 51, 41
2, 4716, Note_on_c, 0, 68, 31
2, 4743, Note_on_c, 0, 72, 51
2, 4789, Note_on_c, 0, 51, 0
2, 4789, Note_on_c, 0, 68, 0
2, 4827, Note_on_c, 0, 75, 0
2, 4840, Note_on_c, 0, 72, 0
2, 4853, Note_on_c, 0, 63, 43
2, 4861, Note_on_c, 0, 60, 40
2, 4907, Note_on_c, 0, 60, 0
2, 4964, Note_on_c, 0, 68, 48
2, 4972, Note_on_c, 0, 51, 35
2, 5013, Note_on_c, 0, 72, 52
2, 5023, Note_on_c, 0, 63, 0
2, 5045, Note_on_c, 0, 51, 0
2, 5118, Note_on_c, 0, 44, 40
2, 5126, Note_on_c, 0, 75, 67
