0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 64, 127
2, 0, Control_c, 0, 67, 127
2, 779, Note_on_c, 0, 56, 34
2, 788, Note_on_c, 0, 53, 26
2, 941, Control_c, 0, 64, 109
2, 956, Control_c, 0, 64, 89
2, 971, Control_c, 0, 64, 81
2, 987, Control_c, 0, 64, 80
2, 1032, Control_c, 0, 64, 82
2, 1047, Control_c, 0, 64, 86
2, 1062, Control_c, 0, 64, 91
2, 1077, Control_c, 0, 64, 97
2, 1092, Control_c, 0, 64, 100
2, 1108, Control_c, 0, 64, 104
2, 1123, Control_c, 0, 64, 108
2, 1138, Control_c, 0, 64, 112
2, 1153, Control_c, 0, 64, 115
2, 1168, Control_c, 0, 64, 118
2, 1183, Control_c, 0, 64, 120
2, 1214, Control_c, 0, 64, 124
2, 1242, Note_on_c, 0, 60, 40
2, 1260, Control_c, 0, 64, 127
2, 1392, Note_on_c, 0, 53, 0
2, 1405, Note_on_c, 0, 60, 0
2, 1407, Note_on_c, 0, 56, 0
2, 1534, Control_c, 0, 64, 124
2, 1595, Control_c, 0, 64, 122
2, 1648, Control_c, 0, 64, 117
2, 1663, Control_c, 0, 64, 114
2, 1667, Note_on_c, 0, 52, 39
2, 1669, Note_on_c, 0, 55, 36
2, 1679, Control_c, 0, 64, 109
2, 1694, Control_c, 0, 64, 105
2, 1710, Control_c, 0, 64, 100
2, 1724, Control_c, 0, 64, 95
2, 1739, Control_c, 0, 64, 88
2, 1755, Control_c, 0, 64, 78
2, 1769, Control_c, 0, 64, 68
2, 1784, Control_c, 0, 64, 58
2, 1800, Control_c, 0, 64, 42
2, 1815, Control_c, 0, 64, 0
2, 1907, Control_c, 0, 64, 36
2, 1921, Control_c, 0, 64, 49
2, 1936, Control_c, 0, 64, 59
2, 1952, Control_c, 0, 64, 62
2, 1966, Control_c, 0, 64, 64
2, 1981, Control_c, 0, 64, 66
2, 1997, Control_c, 0, 64, 69
2, 2012, Control_c, 0, 64, 71
2, 2028, Control_c, 0, 64, 73
2, 2043, Control_c, 0, 64, 75
2, 2058, Control_c, 0, 64, 77
2, 2074, Control_c, 0, 64, 79
2, 2089, Control_c, 0, 64, 81
2, 2104, Control_c, 0, 64, 82
2, 2104, Note_on_c, 0, 84, 71
2, 2119, Control_c, 0, 64, 83
2, 2134, Control_c, 0, 64, 84
2, 2147, Note_on_c, 0, 60, 31
2, 2150, Control_c, 0, 64, 85
2, 2164, Control_c, 0, 64, 86
2, 2179, Control_c, 0, 64, 87
2, 2187, Note_on_c, 0, 84, 0
2, 2195, Control_c, 0, 64, 87
2, 2210, Control_c, 0, 64, 88
2, 2226, Control_c, 0, 64, 88
2, 2241, Control_c, 0, 64, 89
2, 2255, Control_c, 0, 64, 90
2, 2271, Control_c, 0, 64, 91
2, 2275, Note_on_c, 0, 55, 0
2, 2286, Control_c, 0, 64, 91
2, 2289, Note_on_c, 0, 52, 0
2, 2296, Note_on_c, 0, 60, 0
2, 2302, Control_c, 0, 64, 92
2, 2318, Control_c, 0, 64, 92
2, 2333, Control_c, 0, 64, 93
2, 2386, Control_c, 0, 64, 93
2, 2460, Note_on_c, 0, 84, 73
2, 2481, Note_on_c, 0, 84, 0
2, 2569, Note_on_c, 0, 84, 72
2, 2573, Control_c, 0, 64, 93
2, 2603, Control_c, 0, 64, 92
2, 2610, Note_on_c, 0, 53, 38
2, 2611, Note_on_c, 0, 56, 34
2, 2618, Control_c, 0, 64, 91
2, 2633, Control_c, 0, 64, 89
2, 2648, Control_c, 0, 64, 85
2, 2664, Control_c, 0, 64, 81
2, 2679, Control_c, 0, 64, 75
2, 2694, Control_c, 0, 64, 67
2, 2709, Control_c, 0, 64, 59
2, 2724, Control_c, 0, 64, 50
2, 2740, Control_c, 0, 64, 38
2, 2755, Control_c, 0, 64, 0
2, 2891, Control_c, 0, 64, 32
2, 2907, Control_c, 0, 64, 48
2, 2921, Control_c, 0, 64, 56
2, 2937, Control_c, 0, 64, 58
2, 2952, Control_c, 0, 64, 60
2, 2967, Control_c, 0, 64, 62
2, 2983, Control_c, 0, 64, 65
2, 2998, Control_c, 0, 64, 67
2, 3008, Note_on_c, 0, 80, 51
2, 3013, Control_c, 0, 64, 69
2, 3028, Control_c, 0, 64, 71
2, 3037, Note_on_c, 0, 60, 37
2, 3043, Control_c, 0, 64, 73
2, 3057, Control_c, 0, 64, 75
2, 3072, Control_c, 0, 64, 78
2, 3086, Control_c, 0, 64, 80
2, 3099, Note_on_c, 0, 53, 0
2, 3102, Control_c, 0, 64, 82
2, 3108, Note_on_c, 0, 84, 0
