0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 64, 41
2, 0, Control_c, 0, 67, 0
2, 12, Control_c, 0, 64, 47
2, 32, Control_c, 0, 64, 51
2, 51, Control_c, 0, 64, 55
2, 70, Control_c, 0, 64, 57
2, 89, Control_c, 0, 64, 58
2, 109, Control_c, 0, 64, 59
2, 128, Control_c, 0, 64, 60
2, 147, Control_c, 0, 64, 61
2, 166, Control_c, 0, 64, 61
2, 186, Control_c, 0, 64, 62
2, 204, Control_c, 0, 64, 63
2, 224, Control_c, 0, 64, 64
2, 243, Control_c, 0, 64, 64
2, 265, Control_c, 0, 64, 65
2, 284, Control_c, 0, 64, 65
2, 303, Control_c, 0, 64, 66
2, 323, Control_c, 0, 64, 68
2, 341, Control_c, 0, 64, 73
2, 372, Control_c, 0, 64, 81
2, 391, Control_c, 0, 64, 91
2, 411, Control_c, 0, 64, 106
2, 429, Control_c, 0, 64, 127
2, 934, Note_on_c, 0, 37, 73
2, 988, Note_on_c, 0, 44, 85
2, 1047, Note_on_c, 0, 49, 98
2, 1101, Note_on_c, 0, 37, 0
2, 1256, Note_on_c, 0, 44, 0
2, 1262, Note_on_c, 0, 49, 0
2, 1566, Note_on_c, 0, 44, 76
2, 1568, Note_on_c, 0, 49, 93
2, 1615, Control_c, 0, 64, 89
2, 1634, Control_c, 0, 64, 70
2, 1653, Control_c, 0, 64, 55
2, 1672, Control_c, 0, 64, 0
2, 1768, Control_c, 0, 64, 41
2, 1788, Control_c, 0, 64, 59
2, 1806, Control_c, 0, 64, 64
2, 1827, Control_c, 0, 64, 67
2, 1846, Control_c, 0, 64, 70
2, 1866, Control_c, 0, 64, 75
2, 1884, Control_c, 0, 64, 81
2, 1904, Control_c, 0, 64, 91
2, 1923, Control_c, 0, 64, 114
2, 1942, Control_c, 0, 64, 127
2, 2041, Note_on_c, 0, 37, 86
2, 2046, Note_on_c, 0, 44, 0
2, 2118, Note_on_c, 0, 49, 0
2, 2137, Note_on_c, 0, 37, 0
2, 2524, Note_on_c, 0, 44, 76
2, 2524, Note_on_c, 0, 49, 93
2, 2554, Control_c, 0, 64, 93
2, 2573, Control_c, 0, 64, 72
2, 2592, Control_c, 0, 64, 57
2, 2612, Control_c, 0, 64, 0
2, 2707, Control_c, 0, 64, 12
2, 2727, Control_c, 0, 64, 52
2, 2746, Control_c, 0, 64, 63
2, 2765, Control_c, 0, 64, 66
2, 2784, Control_c, 0, 64, 69
2, 2801, Control_c, 0, 64, 74
2, 2821, Control_c, 0, 64, 83
2, 2839, Control_c, 0, 64, 102
2, 2859, Control_c, 0, 64, 127
2, 3012, Note_on_c, 0, 37, 76
2, 3078, Note_on_c, 0, 49, 0
2, 3098, Note_on_c, 0, 37, 0
2, 3098, Note_on_c, 0, 44, 0
2, 3484, Note_on_c, 0, 44, 74
2, 3484, Note_on_c, 0, 49, 90
2, 3535, Control_c, 0, 64, 103
2, 3555, Control_c, 0, 64, 77
2, 3574, Control_c, 0, 64, 63
2, 3594, Control_c, 0, 64, 0
2, 3689, Control_c, 0, 64, 22
2, 3709, Control_c, 0, 64, 52
2, 3728, Control_c, 0, 64, 63
2, 3747, Control_c, 0, 64, 67
2, 3766, Control_c, 0, 64, 72
2, 3786, Control_c, 0, 64, 84
2, 3805, Control_c, 0, 64, 127
2, 3955, Note_on_c, 0, 37, 80
2, 4053, Note_on_c, 0, 37, 0
2, 4063, Note_on_c, 0, 49, 0
2, 4121, Note_on_c, 0, 44, 0
2, 4400, Note_on_c, 0, 44, 80
2, 4401, Note_on_c, 0, 49, 93
2, 4517, Note_on_c, 0, 49, 0
2, 4550, Note_on_c, 0, 44, 0
2, 4645, Note_on_c, 0, 37, 75
2, 4692, Note_on_c, 0, 44, 84
2, 4751, Note_on_c, 0, 49, 95
2, 4764, Control_c, 0, 64, 106
2, 4782, Control_c, 0, 64, 60
2, 4783, Note_on_c, 0, 37, 0
2, 4802, Control_c, 0, 64, 0
2, 4828, Note_on_c, 0, 44, 0
2, 4828, Note_on_c, 0, 56, 102
2, 4840, Note_on_c, 0, 49, 0
2, 4859, Control_c, 0, 64, 56
2, 4879, Control_c, 0, 64, 72
2, 4898, Control_c, 0, 64, 127
2, 4899, Note_on_c, 0, 56, 0
2, 5320, Control_c, 0, 64, 79
2, 5320, Note_on_c, 0, 56, 102
2, 5321, Note_on_c, 0, 49, 90
2, 5334, Note_on_c, 0, 44, 79
2, 5339, Control_c, 0, 64, 0
2, 5417, Control_c, 0, 64, 59
2, 5437, Control_c, 0, 64, 73
2, 5455, Control_c, 0, 64, 127
2, 5585, Note_on_c, 0, 56, 0
2, 5605, Note_on_c, 0, 49, 0
2, 5683, Note_on_c, 0, 44, 0
2, 5767, Note_on_c, 0, 37, 90
2, 5804, Note_on_c, 0, 37, 0
2, 6243, Control_c, 0, 64, 116
2, 6250, Note_on_c, 0, 56, 102
2, 6255, Note_on_c, 0, 49, 97
2, 6262, Control_c, 0, 64, 65
2, 6264, Note_on_c, 0, 44, 83
2, 6281, Control_c, 0, 64, 0
2, 6339, Control_c, 0, 64, 50
2, 6358, Control_c, 0, 64, 68
2, 6377, Control_c, 0, 64, 94
2, 6397, Control_c, 0, 64, 127
2, 6534, Note_on_c, 0, 56, 0
2, 6550, Note_on_c, 0, 49, 0
2, 6615, Note_on_c, 0, 44, 0
2, 6703, Note_on_c, 0, 37, 95
2, 6743, Note_on_c, 0, 37, 0
2, 7169, Note_on_c, 0, 56, 98
2, 7173, Note_on_c, 0, 49, 91
2, 7183, Control_c, 0, 64, 70
2, 7184, Note_on_c, 0, 44, 82
2, 7203, Control_c, 0, 64, 0
2, 7280, Control_c, 0, 64, 61
2, 7299, Control_c, 0, 64, 69
