0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "Kociuban09-12.MID"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 64, 0
2, 0, Control_c, 0, 67, 67
2, 566, Control_c, 0, 67, 67
2, 602, Control_c, 0, 67, 66
2, 608, Control_c, 0, 67, 66
2, 653, Control_c, 0, 67, 66
2, 666, Note_on_c, 0, 58, 47
2, 666, Note_on_c, 0, 67, 54
2, 666, Note_on_c, 0, 82, 71
2, 669, Control_c, 0, 64, 65
2, 669, Control_c, 0, 67, 67
2, 669, Note_on_c, 0, 86, 64
2, 673, Note_on_c, 0, 55, 36
2, 684, Control_c, 0, 64, 73
2, 684, Control_c, 0, 67, 68
2, 689, Note_on_c, 0, 58, 0
2, 689, Note_on_c, 0, 62, 21
2, 692, Note_on_c, 0, 82, 0
2, 694, Note_on_c, 0, 67, 0
2, 697, Note_on_c, 0, 86, 0
2, 700, Control_c, 0, 64, 81
2, 705, Note_on_c, 0, 55, 0
2, 714, Control_c, 0, 64, 85
2, 729, Control_c, 0, 64, 87
2, 729, Control_c, 0, 67, 67
2, 734, Note_on_c, 0, 62, 0
2, 745, Control_c, 0, 64, 87
2, 745, Control_c, 0, 67, 66
2, 791, Control_c, 0, 64, 87
2, 806, Control_c, 0, 64, 86
2, 806, Control_c, 0, 67, 67
2, 822, Control_c, 0, 64, 84
2, 836, Control_c, 0, 64, 79
2, 847, Note_on_c, 0, 81, 71
2, 851, Control_c, 0, 64, 74
2, 851, Control_c, 0, 67, 66
2, 855, Note_on_c, 0, 84, 65
2, 856, Note_on_c, 0, 74, 58
2, 861, Note_on_c, 0, 72, 54
2, 866, Note_on_c, 0, 81, 0
2, 867, Control_c, 0, 64, 67
2, 882, Control_c, 0, 64, 49
2, 882, Control_c, 0, 67, 65
2, 882, Note_on_c, 0, 72, 0
2, 888, Note_on_c, 0, 74, 0
2, 897, Control_c, 0, 64, 0
2, 903, Note_on_c, 0, 84, 0
2, 913, Control_c, 0, 67, 65
2, 922, Note_on_c, 0, 82, 71
2, 928, Control_c, 0, 67, 64
2, 933, Note_on_c, 0, 79, 62
2, 944, Control_c, 0, 67, 64
2, 959, Control_c, 0, 67, 63
2, 966, Note_on_c, 0, 82, 0
2, 970, Note_on_c, 0, 79, 0
2, 974, Control_c, 0, 67, 63
2, 1008, Note_on_c, 0, 84, 76
2, 1013, Note_on_c, 0, 72, 47
2, 1015, Note_on_c, 0, 81, 62
2, 1031, Note_on_c, 0, 74, 47
2, 1034, Note_on_c, 0, 81, 0
2, 1039, Note_on_c, 0, 67, 36
2, 1050, Control_c, 0, 67, 63
2, 1072, Note_on_c, 0, 74, 0
2, 1072, Note_on_c, 0, 84, 0
2, 1075, Note_on_c, 0, 67, 0
2, 1080, Note_on_c, 0, 72, 0
2, 1093, Note_on_c, 0, 81, 74
2, 1118, Note_on_c, 0, 81, 0
2, 1126, Control_c, 0, 67, 63
2, 1169, Note_on_c, 0, 82, 87
2, 1186, Control_c, 0, 67, 63
2, 1187, Note_on_c, 0, 70, 56
2, 1188, Note_on_c, 0, 74, 53
2, 1190, Note_on_c, 0, 79, 44
2, 1196, Note_on_c, 0, 82, 0
2, 1201, Control_c, 0, 67, 64
2, 1209, Note_on_c, 0, 70, 0
2, 1209, Note_on_c, 0, 74, 0
2, 1216, Control_c, 0, 67, 64
2, 1216, Note_on_c, 0, 79, 0
2, 1232, Control_c, 0, 67, 65
2, 1277, Control_c, 0, 67, 64
2, 1292, Control_c, 0, 67, 64
2, 1308, Control_c, 0, 67, 64
2, 1323, Control_c, 0, 67, 65
2, 1346, Control_c, 0, 67, 65
2, 1359, Note_on_c, 0, 79, 71
2, 1365, Note_on_c, 0, 74, 50
2, 1376, Control_c, 0, 67, 66
2, 1384, Note_on_c, 0, 79, 0
2, 1393, Note_on_c, 0, 74, 0
2, 1422, Control_c, 0, 67, 65
2, 1437, Control_c, 0, 67, 65
2, 1482, Control_c, 0, 67, 64
2, 1534, Note_on_c, 0, 74, 59
2, 1537, Note_on_c, 0, 70, 58
2, 1556, Note_on_c, 0, 70, 0
2, 1564, Note_on_c, 0, 74, 0
2, 1573, Control_c, 0, 67, 64
2, 1635, Control_c, 0, 67, 63
2, 1691, Note_on_c, 0, 82, 73
2, 1695, Control_c, 0, 64, 63
2, 1695, Control_c, 0, 67, 64
2, 1701, Note_on_c, 0, 67, 63
2, 1702, Note_on_c, 0, 79, 61
2, 1703, Note_on_c, 0, 74, 48
2, 1710, Note_on_c, 0, 58, 46
2, 1711, Control_c, 0, 64, 72
2, 1711, Control_c, 0, 67, 65
