0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 0, Title_t, "1 to 3"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 64, 127
2, 0, Control_c, 0, 66, 0
2, 0, Control_c, 0, 67, 120
2, 35, Control_c, 0, 67, 120
2, 80, Control_c, 0, 67, 119
2, 126, Control_c, 0, 67, 119
2, 171, Control_c, 0, 67, 118
2, 773, Note_on_c, 0, 62, 43
2, 786, Note_on_c, 0, 59, 43
2, 802, Note_on_c, 0, 35, 33
2, 802, Note_on_c, 0, 54, 24
2, 807, Note_on_c, 0, 42, 21
2, 812, Note_on_c, 0, 50, 35
2, 816, Note_on_c, 0, 47, 17
2, 852, Control_c, 0, 67, 118
2, 882, Control_c, 0, 67, 117
2, 897, Control_c, 0, 67, 117
2, 912, Control_c, 0, 67, 116
2, 928, Control_c, 0, 67, 115
2, 942, Control_c, 0, 67, 113
2, 957, Control_c, 0, 67, 110
2, 973, Control_c, 0, 67, 107
2, 988, Control_c, 0, 67, 101
2, 1011, Control_c, 0, 67, 94
2, 1026, Control_c, 0, 67, 86
2, 1041, Control_c, 0, 67, 79
2, 1057, Control_c, 0, 67, 74
2, 1072, Control_c, 0, 67, 71
2, 1080, Note_on_c, 0, 50, 0
2, 1088, Control_c, 0, 67, 68
2, 1102, Control_c, 0, 67, 66
2, 1117, Control_c, 0, 67, 65
2, 1133, Control_c, 0, 67, 64
2, 1148, Control_c, 0, 67, 62
2, 1162, Control_c, 0, 67, 57
2, 1164, Note_on_c, 0, 54, 0
2, 1178, Control_c, 0, 67, 52
2, 1193, Control_c, 0, 67, 45
2, 1206, Note_on_c, 0, 47, 0
2, 1209, Control_c, 0, 67, 39
2, 1224, Control_c, 0, 67, 32
2, 1238, Control_c, 0, 67, 25
2, 1254, Control_c, 0, 67, 19
2, 1269, Control_c, 0, 67, 14
2, 1284, Control_c, 0, 67, 11
2, 1300, Control_c, 0, 67, 9
2, 1314, Control_c, 0, 67, 0
2, 1374, Note_on_c, 0, 59, 0
2, 1739, Note_on_c, 0, 61, 54
2, 1745, Note_on_c, 0, 58, 44
2, 1818, Note_on_c, 0, 62, 0
2, 1890, Note_on_c, 0, 47, 38
2, 1902, Note_on_c, 0, 40, 38
2, 1997, Note_on_c, 0, 62, 50
2, 2023, Note_on_c, 0, 55, 38
2, 2031, Note_on_c, 0, 59, 44
2, 2056, Note_on_c, 0, 58, 0
2, 2092, Note_on_c, 0, 61, 0
2, 2128, Control_c, 0, 64, 118
2, 2143, Control_c, 0, 64, 102
2, 2158, Control_c, 0, 64, 89
2, 2174, Control_c, 0, 64, 76
2, 2188, Note_on_c, 0, 42, 0
2, 2189, Control_c, 0, 64, 62
2, 2203, Control_c, 0, 64, 0
2, 2234, Note_on_c, 0, 35, 0
2, 2373, Control_c, 0, 64, 38
2, 2387, Control_c, 0, 64, 64
2, 2402, Control_c, 0, 64, 74
2, 2418, Control_c, 0, 64, 91
2, 2432, Control_c, 0, 64, 112
2, 2448, Control_c, 0, 64, 127
2, 2515, Note_on_c, 0, 59, 0
2, 3136, Note_on_c, 0, 64, 36
2, 3160, Note_on_c, 0, 61, 27
2, 3276, Control_c, 0, 64, 100
2, 3292, Control_c, 0, 64, 82
2, 3315, Control_c, 0, 64, 65
2, 3331, Control_c, 0, 64, 0
2, 3350, Note_on_c, 0, 62, 0
2, 3436, Control_c, 0, 64, 36
2, 3452, Control_c, 0, 64, 65
2, 3467, Control_c, 0, 64, 76
2, 3481, Control_c, 0, 64, 97
2, 3494, Note_on_c, 0, 40, 0
2, 3497, Control_c, 0, 64, 127
2, 3542, Note_on_c, 0, 47, 0
2, 3563, Note_on_c, 0, 64, 0
2, 3574, Note_on_c, 0, 55, 0
2, 3622, Note_on_c, 0, 61, 0
2, 3801, Control_c, 0, 64, 116
2, 3816, Control_c, 0, 64, 109
2, 3831, Control_c, 0, 64, 106
2, 3847, Control_c, 0, 64, 105
2, 3877, Control_c, 0, 64, 104
2, 3892, Control_c, 0, 64, 102
2, 3907, Control_c, 0, 64, 100
2, 3922, Control_c, 0, 64, 98
2, 3937, Control_c, 0, 64, 97
2, 3952, Control_c, 0, 64, 96
2, 3970, Control_c, 0, 64, 95
2, 3985, Control_c, 0, 64, 94
2, 3999, Control_c, 0, 64, 92
2, 4015, Control_c, 0, 64, 90
2, 4030, Control_c, 0, 64, 88
2, 4044, Control_c, 0, 64, 85
2, 4060, Control_c, 0, 64, 83
2, 4083, Control_c, 0, 64, 82
2, 4099, Control_c, 0, 64, 80
2, 4114, Control_c, 0, 64, 79
2, 4129, Control_c, 0, 64, 77
2, 4144, Control_c, 0, 64, 76
