0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 64, 127
2, 0, Control_c, 0, 67, 127
2, 947, Note_on_c, 0, 32, 19
2, 1136, Note_on_c, 0, 75, 45
2, 1178, Note_on_c, 0, 32, 0
2, 1572, Note_on_c, 0, 51, 25
2, 1581, Note_on_c, 0, 68, 21
2, 1769, Note_on_c, 0, 51, 0
2, 1772, Note_on_c, 0, 75, 0
2, 1778, Note_on_c, 0, 72, 27
2, 1793, Note_on_c, 0, 56, 40
2, 1847, Note_on_c, 0, 68, 0
2, 1860, Note_on_c, 0, 56, 0
2, 1941, Note_on_c, 0, 63, 29
2, 1964, Note_on_c, 0, 60, 32
2, 1966, Note_on_c, 0, 72, 0
2, 2014, Note_on_c, 0, 60, 0
2, 2017, Note_on_c, 0, 56, 42
2, 2037, Note_on_c, 0, 68, 40
2, 2051, Note_on_c, 0, 56, 0
2, 2087, Note_on_c, 0, 63, 0
2, 2101, Note_on_c, 0, 68, 0
2, 2121, Note_on_c, 0, 51, 43
2, 2160, Note_on_c, 0, 72, 29
2, 2209, Note_on_c, 0, 51, 0
2, 2239, Note_on_c, 0, 72, 0
2, 2280, Note_on_c, 0, 75, 45
2, 2297, Note_on_c, 0, 44, 23
2, 2356, Note_on_c, 0, 44, 0
2, 2405, Note_on_c, 0, 51, 40
2, 2496, Note_on_c, 0, 51, 0
2, 2507, Note_on_c, 0, 75, 0
2, 2552, Note_on_c, 0, 72, 30
2, 2567, Note_on_c, 0, 56, 15
2, 2620, Note_on_c, 0, 72, 0
2, 2638, Note_on_c, 0, 60, 18
2, 2646, Note_on_c, 0, 63, 35
2, 2702, Note_on_c, 0, 60, 0
2, 2710, Note_on_c, 0, 56, 0
2, 2716, Note_on_c, 0, 68, 30
2, 2740, Note_on_c, 0, 51, 50
2, 2777, Note_on_c, 0, 68, 0
2, 2795, Note_on_c, 0, 72, 30
2, 2820, Note_on_c, 0, 63, 0
2, 2829, Note_on_c, 0, 51, 0
2, 2896, Note_on_c, 0, 44, 32
2, 2896, Note_on_c, 0, 72, 0
2, 2909, Note_on_c, 0, 75, 56
2, 2951, Note_on_c, 0, 44, 0
2, 2987, Note_on_c, 0, 51, 33
2, 3121, Note_on_c, 0, 51, 0
2, 3147, Note_on_c, 0, 56, 28
2, 3168, Note_on_c, 0, 75, 0
2, 3176, Note_on_c, 0, 72, 31
2, 3193, Note_on_c, 0, 56, 0
2, 3219, Note_on_c, 0, 60, 50
2, 3241, Note_on_c, 0, 72, 0
2, 3260, Note_on_c, 0, 60, 0
2, 3265, Note_on_c, 0, 63, 34
2, 3326, Note_on_c, 0, 68, 46
2, 3352, Note_on_c, 0, 63, 0
2, 3358, Note_on_c, 0, 51, 46
2, 3404, Note_on_c, 0, 68, 0
2, 3438, Note_on_c, 0, 72, 37
2, 3517, Note_on_c, 0, 51, 0
2, 3534, Note_on_c, 0, 44, 42
2, 3535, Note_on_c, 0, 72, 0
2, 3542, Note_on_c, 0, 75, 66
2, 3598, Note_on_c, 0, 44, 0
2, 3645, Note_on_c, 0, 51, 34
2, 3689, Note_on_c, 0, 68, 35
2, 3747, Note_on_c, 0, 68, 0
2, 3757, Note_on_c, 0, 51, 0
2, 3768, Note_on_c, 0, 72, 41
2, 3793, Note_on_c, 0, 56, 37
2, 3830, Note_on_c, 0, 56, 0
2, 3837, Note_on_c, 0, 72, 0
2, 3875, Note_on_c, 0, 63, 49
2, 3893, Note_on_c, 0, 60, 45
2, 3941, Note_on_c, 0, 63, 0
2, 3943, Note_on_c, 0, 60, 0
2, 3969, Note_on_c, 0, 56, 44
2, 3971, Note_on_c, 0, 75, 0
2, 3990, Note_on_c, 0, 68, 51
2, 4023, Note_on_c, 0, 56, 0
2, 4096, Note_on_c, 0, 72, 48
2, 4120, Note_on_c, 0, 51, 39
2, 4249, Note_on_c, 0, 68, 0
2, 4300, Note_on_c, 0, 77, 65
2, 4350, Note_on_c, 0, 51, 0
2, 4392, Note_on_c, 0, 44, 35
2, 4503, Note_on_c, 0, 44, 0
2, 4527, Note_on_c, 0, 77, 0
2, 4551, Note_on_c, 0, 51, 36
2, 4554, Note_on_c, 0, 72, 0
2, 4631, Note_on_c, 0, 68, 22
2, 4711, Note_on_c, 0, 51, 0
2, 4721, Note_on_c, 0, 56, 27
2, 4746, Note_on_c, 0, 68, 0
2, 4770, Note_on_c, 0, 56, 0
2, 4777, Note_on_c, 0, 72, 19
2, 4854, Note_on_c, 0, 63, 32
2, 4885, Note_on_c, 0, 56, 20
2, 4887, Note_on_c, 0, 72, 0
2, 4940, Note_on_c, 0, 56, 0
2, 4944, Note_on_c, 0, 68, 38
2, 4951, Note_on_c, 0, 51, 43
2, 4996, Note_on_c, 0, 68, 0
2, 5005, Note_on_c, 0, 63, 0
2, 5030, Note_on_c, 0, 51, 0
2, 5035, Note_on_c, 0, 72, 31
2, 5108, Note_on_c, 0, 44, 33
2, 5109, Note_on_c, 0, 75, 56
2, 5110, Note_on_c, 0, 72, 0
2, 5161, Note_on_c, 0, 44, 0
2, 5208, Note_on_c, 0, 51, 39
2, 5246, Note_on_c, 0, 68, 29
2, 5294, Note_on_c, 0, 51, 0
2, 5296, Note_on_c, 0, 68, 0
2, 5300, Note_on_c, 0, 75, 0
2, 5364, Note_on_c, 0, 72, 25
2, 5415, Note_on_c, 0, 60, 44
2, 5436, Note_on_c, 0, 72, 0
2, 5438, Note_on_c, 0, 63, 42
2, 5455, Note_on_c, 0, 60, 0
2, 5520, Note_on_c, 0, 63, 0
2, 5527, Note_on_c, 0, 68, 39
2, 5552, Note_on_c, 0, 51, 47
2, 5577, Note_on_c, 0, 68, 0
2, 5594, Note_on_c, 0, 72, 45
2, 5647, Note_on_c, 0, 51, 0
